Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,Dividend Yield
2015-01-13 00:00:00-05:00,0.4959999918937683,0.5059999823570251,0.4880000054836273,0.49149999022483826,0.47181960940361023,236720000,0.0,0.0,-0.0015236697642087016,0.4807831943035126,0.4837237000465393,0.016910730785689422,2301163732992,0.04
2015-01-14 00:00:00-05:00,0.48625001311302185,0.4950000047683716,0.48500001430511475,0.4934999942779541,0.4737394452095032,155260000,0.0,0.0,0.004069003847295916,0.4809871807694435,0.48385922074317933,0.016913332339427437,2301163732992,0.04
2015-01-15 00:00:00-05:00,0.4970000088214874,0.5,0.4897499978542328,0.49000000953674316,0.47037968039512634,188932000,0.0,0.0,-0.007092009855525161,0.48128716498613355,0.48376981914043427,0.01678581988299322,2301163732992,0.04
2015-01-16 00:00:00-05:00,0.4892500042915344,0.49950000643730164,0.48774999380111694,0.49900001287460327,0.47901925444602966,181512000,0.0,0.0,0.018367234833881252,0.48107117116451265,0.48372894048690795,0.014570362919504143,2301163732992,0.04
2015-01-20 00:00:00-05:00,0.5024999976158142,0.5052499771118164,0.49424999952316284,0.5005000233650208,0.48045915365219116,140308000,0.0,0.0,0.003005931792505301,0.48083118051290513,0.4837168598175049,0.014556880923349915,2301163732992,0.04
2015-01-21 00:00:00-05:00,0.49775001406669617,0.5087500214576721,0.49424999952316284,0.5074999928474426,0.4871789813041687,144780000,0.0,0.0,0.013986262101360891,0.48068718910217284,0.48379615843296053,0.014736887009843689,2301163732992,0.04
2015-01-22 00:00:00-05:00,0.5084999799728394,0.5177500247955322,0.503250002861023,0.5162500143051147,0.4955785274505615,159712000,0.0,0.0,0.017241191571745196,0.4805311918258667,0.48424897134304046,0.014712385135021995,2301163732992,0.04
2015-01-23 00:00:00-05:00,0.5167499780654907,0.518750011920929,0.512499988079071,0.5177500247955322,0.49701857566833496,120416000,0.0,0.0,0.0029057921964084077,0.48060319423675535,0.48462065160274503,0.01465679510132035,2301163732992,0.04
2015-01-26 00:00:00-05:00,0.515500009059906,0.5180000066757202,0.5122500061988831,0.515500009059906,0.49485868215560913,133240000,0.0,0.0,-0.00434569977554955,0.4806631997227669,0.48506384432315824,0.01466415014903494,2301163732992,0.04
2015-01-27 00:00:00-05:00,0.5074999928474426,0.5080000162124634,0.4897499978542328,0.4907500147819519,0.4710995852947235,357948000,0.0,0.0,-0.04801188241740206,0.479511259496212,0.4850939899682999,0.018197448530449165,2301163732992,0.04
2015-01-28 00:00:00-05:00,0.49674999713897705,0.4987500011920929,0.48249998688697815,0.4827499985694885,0.46342000365257263,272728000,0.0,0.0,-0.016301397585282262,0.4780113250017166,0.4850183409452438,0.018465188197127128,2301163732992,0.04
2015-01-29 00:00:00-05:00,0.4830000102519989,0.4972499907016754,0.4807499945163727,0.4945000112056732,0.4746995270252228,235340000,0.0,0.0,0.024339742099493966,0.4773033544421196,0.485053573846817,0.01936939564216351,2301163732992,0.04
2015-01-30 00:00:00-05:00,0.4909999966621399,0.49674999713897705,0.4792500138282776,0.47999998927116394,0.4607800543308258,298200000,0.0,0.0,-0.029322701839678444,0.47628340125083923,0.4848534321784973,0.02012716963507088,2301163732992,0.04
2015-02-02 00:00:00-05:00,0.4830000102519989,0.4925000071525574,0.47350001335144043,0.49050000309944153,0.47085967659950256,259604000,0.0,0.0,0.021875127132651162,0.47567143589258193,0.484630241394043,0.02079224025508611,2301163732992,0.04
2015-02-03 00:00:00-05:00,0.49399998784065247,0.503250002861023,0.49149999022483826,0.5027499794960022,0.48261913657188416,183468000,0.0,0.0,0.024974446861339095,0.4760554194450378,0.484678241610527,0.021219294279218235,2301163732992,0.04
2015-02-04 00:00:00-05:00,0.5012500286102295,0.5097500085830688,0.4997499883174896,0.5040000081062317,0.4838190972805023,181516000,0.0,0.0,0.00248635128134711,0.47721937149763105,0.4845918494462967,0.019896198507303148,2301163732992,0.04
2015-02-05 00:00:00-05:00,0.5044999718666077,0.512499988079071,0.5040000081062317,0.5122500061988831,0.49173879623413086,140448000,0.0,0.0,0.016369132591384616,0.4788393035531044,0.4846110498905182,0.020083525760686574,2301163732992,0.04
2015-02-06 00:00:00-05:00,0.5117499828338623,0.5177500247955322,0.5077499747276306,0.5099999904632568,0.4895787239074707,210524000,0.0,0.0,-0.004392723013117106,0.47948727011680603,0.484524649977684,0.01847133130207884,2301163732992,0.04
2015-02-09 00:00:00-05:00,0.5070000290870667,0.5109999775886536,0.5037500262260437,0.5095000267028809,0.48909878730773926,273944000,0.0,0.0,-0.000980305263065584,0.4800152450799942,0.48443345427513124,0.018469289084615977,2301163732992,0.04
2015-02-10 00:00:00-05:00,0.5099999904632568,0.5239999890327454,0.5077499747276306,0.5237500071525574,0.5027783513069153,226204000,0.0,0.0,0.027968918251618735,0.4815271824598312,0.48444785475730895,0.019087734013927885,2301163732992,0.04
2015-02-11 00:00:00-05:00,0.5249999761581421,0.5249999761581421,0.5167499780654907,0.5202500224113464,0.49941837787628174,320832000,0.0,0.0,-0.006682812459803955,0.4829071208834648,0.4843710577487946,0.019190665806746072,2301163732992,0.04
2015-02-12 00:00:00-05:00,0.550000011920929,0.5625,0.546750009059906,0.5575000047683716,0.5351769924163818,676904000,0.0,0.0,0.07160051797084321,0.48597899824380875,0.4851966232061386,0.024571175550139476,2301163732992,0.04
2015-02-13 00:00:00-05:00,0.5562499761581421,0.5584999918937683,0.5477499961853027,0.5577499866485596,0.5354167819023132,310084000,0.0,0.0,0.00044805641746425984,0.4892308533191681,0.48601258218288423,0.02441059526337555,2301163732992,0.04
2015-02-17 00:00:00-05:00,0.5567499995231628,0.562250018119812,0.5532500147819519,0.559499979019165,0.5370967388153076,203340000,0.0,0.0,0.003137662041569955,0.492134727537632,0.4866077584028244,0.024267117535046828,2301163732992,0.04
2015-02-18 00:00:00-05:00,0.5587499737739563,0.5597500205039978,0.5519999861717224,0.5529999732971191,0.5308569073677063,170948000,0.0,0.0,-0.011617704961986441,0.49465461522340776,0.48716932952404024,0.024580838156751113,2301163732992,0.04
2015-02-19 00:00:00-05:00,0.5600000023841858,0.5609999895095825,0.5519999861717224,0.5544999837875366,0.5322969555854797,169432000,0.0,0.0,0.0027126862206880986,0.4969105139374733,0.48770210444927214,0.02449990312931077,2301163732992,0.04
2015-02-20 00:00:00-05:00,0.5540000200271606,0.5587499737739563,0.550000011920929,0.5584999918937683,0.536137044429779,157752000,0.0,0.0,0.0072141852475478,0.49893843978643415,0.4884412759542465,0.02433221592180806,2301163732992,0.04
2015-02-23 00:00:00-05:00,0.5582500100135803,0.5582500100135803,0.5512499809265137,0.5540000200271606,0.5318171381950378,125008000,0.0,0.0,-0.008057466425092419,0.5006783679127693,0.4891276478767395,0.024486357643752288,2301163732992,0.04
2015-02-24 00:00:00-05:00,0.5540000200271606,0.5577499866485596,0.5490000247955322,0.5577499866485596,0.5374782681465149,149356000,0.002125,0.0,0.010644880626996533,0.5028093472123146,0.4901480323076248,0.024457474327445754,2301163732992,0.04
2015-02-25 00:00:00-05:00,0.5554999709129333,0.5580000281333923,0.5509999990463257,0.5534999966621399,0.5333828926086426,123820000,0.0,0.0,-0.0076196113974899005,0.5059235125780106,0.49109131217002866,0.021373184249083337,2301163732992,0.04
2015-02-26 00:00:00-05:00,0.5540000200271606,0.5582500100135803,0.5504999756813049,0.5550000071525574,0.5348283052444458,152864000,0.0,0.0,0.0027098968786458677,0.5094939276576043,0.49236588656902314,0.020721364346789888,2301163732992,0.04
2015-02-27 00:00:00-05:00,0.5534999966621399,0.5547500252723694,0.5494999885559082,0.5515000224113464,0.5314555168151855,157492000,0.0,0.0,-0.00630630128620191,0.5123317271471024,0.49360180258750913,0.020534291153009497,2301163732992,0.04
2015-03-02 00:00:00-05:00,0.550000011920929,0.5680000185966492,0.5492500066757202,0.5649999976158142,0.5444648861885071,301512000,0.0,0.0,0.024478754969525562,0.5165159687399864,0.4952035003900528,0.019161081748911898,2301163732992,0.04
2015-03-03 00:00:00-05:00,0.5607500076293945,0.5634999871253967,0.5527499914169312,0.5544999837875366,0.5343464016914368,160344000,0.0,0.0,-0.018584273758963876,0.5196903049945831,0.49622364580631256,0.019804981781589955,2301163732992,0.04
2015-03-04 00:00:00-05:00,0.5525000095367432,0.5619999766349792,0.5502499938011169,0.5607500076293945,0.5403693914413452,226840000,0.0,0.0,0.01127169516037374,0.5225778177380562,0.49732585430145265,0.019365290978323707,2301163732992,0.04
2015-03-05 00:00:00-05:00,0.5607500076293945,0.5724999904632568,0.559249997138977,0.5715000033378601,0.5507285594940186,323056000,0.0,0.0,0.019170530782733675,0.525923290848732,0.4985392493009567,0.019571476062342597,2301163732992,0.04
2015-03-06 00:00:00-05:00,0.5682500004768372,0.5709999799728394,0.5632500052452087,0.5637500286102295,0.5432604551315308,257392000,0.0,0.0,-0.013560408723580775,0.528499373793602,0.4994304889440537,0.01993208834975834,2301163732992,0.04
2015-03-09 00:00:00-04:00,0.5640000104904175,0.5695000290870667,0.562749981880188,0.5652499794960022,0.5447057485580444,222388000,0.0,0.0,0.0026604060959374287,0.5312557250261307,0.5004130333662034,0.01981590227761541,2301163732992,0.04
2015-03-10 00:00:00-04:00,0.5677499771118164,0.5787500143051147,0.5667499899864197,0.574999988079071,0.5541015863418579,527212000,0.0,0.0,0.017249382457751317,0.5345058649778366,0.5016218936443329,0.019919649764468392,2301163732992,0.04
2015-03-11 00:00:00-04:00,0.574999988079071,0.5824999809265137,0.5705000162124634,0.5720000267028809,0.5512104630470276,262120000,0.0,0.0,-0.005217677346706973,0.5369274705648422,0.502763335108757,0.019407710770774283,2301163732992,0.04
2015-03-12 00:00:00-04:00,0.5665000081062317,0.5707499980926514,0.5559999942779541,0.5667499899864197,0.546151340007782,406972000,0.0,0.0,-0.009178205746094403,0.5392641186714172,0.5038179880380631,0.019493133304005185,2301163732992,0.04
2015-03-13 00:00:00-04:00,0.5640000104904175,0.5690000057220459,0.5562499761581421,0.5674999952316284,0.5468740463256836,359288000,0.0,0.0,0.0013232711612340964,0.5398489713668824,0.5049782902002334,0.011476559086561979,2301163732992,0.04
2015-03-16 00:00:00-04:00,0.5720000267028809,0.577750027179718,0.5682500004768372,0.5742499828338623,0.5533788204193115,236956000,0.0,0.0,0.011894464799220072,0.5407470732927322,0.5064222842454911,0.011722794215354698,2301163732992,0.04
2015-03-17 00:00:00-04:00,0.5730000138282776,0.5814999938011169,0.5690000057220459,0.581250011920929,0.5601245164871216,299900000,0.0,0.0,0.012190014902808688,0.541898462176323,0.5079627948999405,0.011953055562450784,2301163732992,0.04
2015-03-18 00:00:00-04:00,0.581250011920929,0.5842499732971191,0.5665000081062317,0.5717499852180481,0.5509697198867798,413844000,0.0,0.0,-0.01634421692118937,0.5429041028022766,0.5094833999872208,0.012282172531791286,2301163732992,0.04
2015-03-19 00:00:00-04:00,0.5737500190734863,0.5824999809265137,0.5695000290870667,0.5805000066757202,0.5594016313552856,310756000,0.0,0.0,0.01530376564112923,0.5442593365907669,0.5114606314897537,0.01264169426158098,2301163732992,0.04
2015-03-20 00:00:00-04:00,0.5852500200271606,0.5902500152587891,0.5797500014305115,0.5867499709129333,0.565424382686615,462084000,0.0,0.0,0.010766417174611798,0.5457237035036087,0.5135823160409927,0.012735102466185758,2301163732992,0.04
2015-03-23 00:00:00-04:00,0.5692499876022339,0.5767499804496765,0.5674999952316284,0.5677499771118164,0.5471150875091553,426012000,0.0,0.0,-0.032381509779367934,0.5464886009693146,0.5149922299385071,0.014812538588736424,2301163732992,0.04
2015-03-24 00:00:00-04:00,0.5659999847412109,0.5699999928474426,0.5575000047683716,0.5600000023841858,0.539646565914154,330480000,0.0,0.0,-0.013650732296568657,0.5465970158576965,0.5162143754959106,0.015019919562586463,2301163732992,0.04
2015-03-25 00:00:00-04:00,0.5597500205039978,0.5597500205039978,0.5242499709129333,0.5260000228881836,0.5068823099136353,542552000,0.0,0.0,-0.06071428610875451,0.5452719867229462,0.5169012296199799,0.0202697142580479,2301163732992,0.04
2015-03-26 00:00:00-04:00,0.515250027179718,0.5264999866485596,0.5115000009536743,0.5242499709129333,0.5051958560943604,311920000,0.0,0.0,-0.0033271112175176087,0.5437903642654419,0.5175687545537948,0.020235383048254094,2301163732992,0.04
2015-03-27 00:00:00-04:00,0.5272499918937683,0.5364999771118164,0.518750011920929,0.534500002861023,0.5150734782218933,318288000,0.0,0.0,0.01955206482471228,0.5429712623357773,0.5183954352140426,0.020807337368011936,2301163732992,0.04
2015-03-30 00:00:00-04:00,0.5370000004768372,0.5394999980926514,0.5299999713897705,0.5367500185966492,0.5172418355941772,253252000,0.0,0.0,0.004209802026245768,0.5416101098060608,0.5193326783180237,0.01995917917956138,2301163732992,0.04
2015-03-31 00:00:00-04:00,0.5352500081062317,0.5357499718666077,0.5227500200271606,0.5232499837875366,0.5042323470115662,357276000,0.0,0.0,-0.025151655738879897,0.5401044070720673,0.5198369401693345,0.020291266473441903,2301163732992,0.04
2015-04-01 00:00:00-04:00,0.5252500176429749,0.5270000100135803,0.5162500143051147,0.5252500176429749,0.5061597228050232,330768000,0.0,0.0,0.0038223961728753864,0.5383939236402512,0.5203509515523911,0.02008872734948562,2301163732992,0.04
2015-04-02 00:00:00-04:00,0.528249979019165,0.5297499895095825,0.5220000147819519,0.5264999866485596,0.5073643326759338,192204000,0.0,0.0,0.0023799006847777804,0.5362257122993469,0.5207546585798264,0.019451118719971426,2301163732992,0.04
2015-04-06 00:00:00-04:00,0.5242499709129333,0.5435000061988831,0.518750011920929,0.5417500138282776,0.522059977054596,515864000,0.0,0.0,0.0289646777122754,0.5351656883955002,0.521284287571907,0.020629129064005026,2301163732992,0.04
2015-04-07 00:00:00-04:00,0.5417500138282776,0.5525000095367432,0.5387499928474426,0.546500027179718,0.5266373157501221,413964000,0.0,0.0,0.00876784066334868,0.534262266755104,0.5218766623735428,0.020743246047151904,2301163732992,0.04
2015-04-08 00:00:00-04:00,0.546999990940094,0.5525000095367432,0.5417500138282776,0.5504999756813049,0.530491828918457,366432000,0.0,0.0,0.007319103779884539,0.533081778883934,0.5225893253087998,0.02038720575018612,2301163732992,0.04
2015-04-09 00:00:00-04:00,0.5462499856948853,0.5649999976158142,0.5460000038146973,0.5632500052452087,0.542778491973877,379432000,0.0,0.0,0.023160890301495263,0.5326601803302765,0.5240229034423828,0.021123789902354636,2301163732992,0.04
2015-04-10 00:00:00-04:00,0.5637500286102295,0.5692499876022339,0.5617499947547913,0.5690000057220459,0.5483196377754211,258728000,0.0,0.0,0.010208852936292923,0.5327685952186585,0.5257208961248397,0.021152043681009577,2301163732992,0.04
2015-04-13 00:00:00-04:00,0.5677499771118164,0.5709999799728394,0.5612499713897705,0.5637500286102295,0.5432604551315308,236724000,0.0,0.0,-0.009226703359405342,0.5325879156589508,0.5270921146869659,0.021259469831553718,2301163732992,0.04
2015-04-14 00:00:00-04:00,0.5615000128746033,0.5637500286102295,0.5534999966621399,0.5590000152587891,0.5386829376220703,220276000,0.0,0.0,-0.008426009046346272,0.5318531215190887,0.5286501723527909,0.021140662986060467,2301163732992,0.04
2015-04-15 00:00:00-04:00,0.5605000257492065,0.5699999928474426,0.5577499866485596,0.565750002861023,0.5451878905296326,243560000,0.0,0.0,0.012075661680092109,0.5311062902212143,0.5301367366313934,0.021136886337241124,2301163732992,0.04
2015-04-16 00:00:00-04:00,0.5625,0.5672500133514404,0.5582500100135803,0.562250018119812,0.541814923286438,155284000,0.0,0.0,-0.006186797802713251,0.5306485503911972,0.5313206523656845,0.020872575493628677,2301163732992,0.04
2015-04-17 00:00:00-04:00,0.5504999756813049,0.5605000257492065,0.5502499938011169,0.5550000071525574,0.5348283052444458,293636000,0.0,0.0,-0.012894842393070483,0.5294198840856552,0.5323408365249633,0.020691461316545996,2301163732992,0.04
2015-04-20 00:00:00-04:00,0.5575000047683716,0.5609999895095825,0.5512499809265137,0.5522500276565552,0.532178521156311,231624000,0.0,0.0,-0.004954457462612583,0.52775759100914,0.533149631023407,0.020476988551660576,2301163732992,0.04
2015-04-21 00:00:00-04:00,0.5590000152587891,0.5590000152587891,0.5487499833106995,0.5515000224113464,0.5314555168151855,230456000,0.0,0.0,-0.0013585748247685325,0.5269746124744416,0.5339871668815612,0.019258805337149604,2301163732992,0.04
2015-04-22 00:00:00-04:00,0.5547500252723694,0.5584999918937683,0.5462499856948853,0.5577499866485596,0.5374782681465149,207420000,0.0,0.0,0.011332559623092209,0.5268661975860596,0.5349547564983368,0.01922380474547257,2301163732992,0.04
2015-04-23 00:00:00-04:00,0.5475000143051147,0.5607500076293945,0.5412499904632568,0.5554999709129333,0.5353100299835205,259380000,0.0,0.0,-0.004034094569946967,0.5282875835895539,0.5356053900718689,0.012964501569959565,2301163732992,0.04
2015-04-24 00:00:00-04:00,0.5552499890327454,0.5554999709129333,0.5444999933242798,0.5507500171661377,0.5307329297065735,240960000,0.0,0.0,-0.008550372719689059,0.5295644372701644,0.5362316811084747,0.013146012061698836,2301163732992,0.04
2015-04-27 00:00:00-04:00,0.5525000095367432,0.5647500157356262,0.5477499961853027,0.5550000071525574,0.5348283052444458,248456000,0.0,0.0,0.0077164526801389854,0.5305521786212921,0.536224707365036,0.012595247832462733,2301163732992,0.04
2015-04-28 00:00:00-04:00,0.5540000200271606,0.5597500205039978,0.5487499833106995,0.5577499866485596,0.5374782681465149,234484000,0.0,0.0,0.004954791801563108,0.531564000248909,0.5362659370899201,0.012603354606830153,2301163732992,0.04
2015-04-29 00:00:00-04:00,0.5537499785423279,0.559249997138977,0.5512499809265137,0.5534999966621399,0.5333828926086426,195156000,0.0,0.0,-0.0076196113974899005,0.5330215275287629,0.5361916601657868,0.011140592460542671,2301163732992,0.04
2015-04-30 00:00:00-04:00,0.5507500171661377,0.5577499866485596,0.5494999885559082,0.5550000071525574,0.5348283052444458,218844000,0.0,0.0,0.0027098968786458677,0.534454956650734,0.5362710881233216,0.011138377578489577,2301163732992,0.04
2015-05-01 00:00:00-04:00,0.559499979019165,0.5705000162124634,0.5569999814033508,0.5687500238418579,0.5480786561965942,256968000,0.0,0.0,0.024774962024667557,0.536490672826767,0.5365867221355438,0.012170048691682055,2301163732992,0.04
2015-05-04 00:00:00-04:00,0.5682500004768372,0.5720000267028809,0.5634999871253967,0.5652499794960022,0.5447057485580444,200720000,0.0,0.0,-0.006154057634639831,0.5376229614019394,0.5367580962181091,0.010828446591502438,2301163732992,0.04
2015-05-05 00:00:00-04:00,0.5632500052452087,0.5640000104904175,0.5482500195503235,0.5507500171661377,0.5307329297065735,292928000,0.0,0.0,-0.02565204954869682,0.5378277420997619,0.5367364120483399,0.012354181205435529,2301163732992,0.04
2015-05-06 00:00:00-04:00,0.5537499785423279,0.5590000152587891,0.5452499985694885,0.5525000095367432,0.5324193835258484,316484000,0.0,0.0,0.003177594087118818,0.5379241198301316,0.5366352343559265,0.012267562400682353,2301163732992,0.04
2015-05-07 00:00:00-04:00,0.5502499938011169,0.5640000104904175,0.5485000014305115,0.562250018119812,0.541814923286438,534564000,0.0,0.0,0.01764687772704554,0.5378759413957596,0.5368038749694825,0.011777813056162798,2301163732992,0.04
2015-05-08 00:00:00-04:00,0.5252500176429749,0.5460000038146973,0.5122500061988831,0.5207499861717224,0.5018231272697449,1146552000,0.0,0.0,-0.07381080567902865,0.5355511158704758,0.5361437714099884,0.020029722242493678,2301163732992,0.04
2015-05-11 00:00:00-04:00,0.5134999752044678,0.5210000276565552,0.5095000267028809,0.515749990940094,0.49700504541397095,544144000,0.0,0.0,-0.009601155454886157,0.5332383453845978,0.5354547619819641,0.020034818972573556,2301163732992,0.04
2015-05-12 00:00:00-04:00,0.5120000243186951,0.5249999761581421,0.5117499828338623,0.5207499861717224,0.5018231272697449,388800000,0.0,0.0,0.009694231276386356,0.5313953548669815,0.5346019268035889,0.020244305678142994,2301163732992,0.04
2015-05-13 00:00:00-04:00,0.5245000123977661,0.5285000205039978,0.518750011920929,0.5237500071525574,0.50471431016922,308524000,0.0,0.0,0.0057613584196589684,0.5293716758489608,0.5340092849731445,0.020039496159360504,2301163732992,0.04
2015-05-14 00:00:00-04:00,0.5252500176429749,0.5350000262260437,0.5239999890327454,0.5322499871253967,0.5129053592681885,293052000,0.0,0.0,0.016229080360773196,0.5279261976480484,0.5334600043296814,0.020511580095672683,2301163732992,0.04
2015-05-15 00:00:00-04:00,0.534500002861023,0.5370000004768372,0.5292500257492065,0.5325000286102295,0.5131462216377258,215824000,0.0,0.0,0.00046960392435946297,0.5268420934677124,0.5327083575725555,0.020373426633447732,2301163732992,0.04
2015-05-18 00:00:00-04:00,0.53125,0.5350000262260437,0.5287500023841858,0.5317500233650208,0.512423574924469,324972000,0.0,0.0,-0.001408266655360868,0.5258543461561203,0.5320916199684143,0.02036053638815462,2301163732992,0.04
2015-05-19 00:00:00-04:00,0.5299999713897705,0.5317500233650208,0.5249999761581421,0.5260000228881836,0.5092287063598633,253808000,0.00245,0.0,-0.006234819631545374,0.5247430056333542,0.5313820791244507,0.02038558868234206,2301163732992,0.04
2015-05-20 00:00:00-04:00,0.5262500047683716,0.5325000286102295,0.5254999995231628,0.5260000228881836,0.5092287063598633,196824000,0.0,0.0,0.0,0.5233305275440217,0.5304846215248108,0.02015372869361704,2301163732992,0.04
2015-05-21 00:00:00-04:00,0.5262500047683716,0.5285000205039978,0.5217499732971191,0.5222499966621399,0.505598247051239,239692000,0.0,0.0,-0.007129329637710291,0.5218449383974075,0.529572377204895,0.020178026865295892,2301163732992,0.04
2015-05-22 00:00:00-04:00,0.5235000252723694,0.5254999995231628,0.5202500224113464,0.5214999914169312,0.5048719048500061,212592000,0.0,0.0,-0.001436599524363702,0.5205518871545791,0.5287467885017395,0.020131212312551418,2301163732992,0.04
2015-05-26 00:00:00-04:00,0.5189999938011169,0.5224999785423279,0.5142499804496765,0.5182499885559082,0.5017256140708923,259732000,0.0,0.0,-0.006231859505132276,0.5188967525959015,0.5278438198566436,0.020007332680131374,2301163732992,0.04
2015-05-27 00:00:00-04:00,0.5217499732971191,0.5485000014305115,0.5199999809265137,0.5460000038146973,0.5285909175872803,432332000,0.0,0.0,0.05354580823252908,0.5184523850679398,0.527348061800003,0.023643169398588924,2301163732992,0.04
2015-05-28 00:00:00-04:00,0.5460000038146973,0.5552499890327454,0.5450000166893005,0.5534999966621399,0.5358515977859497,327656000,0.0,0.0,0.01373591553901532,0.5185758203268052,0.5268626034259796,0.02378950403489507,2301163732992,0.04
2015-05-29 00:00:00-04:00,0.5534999966621399,0.5569999814033508,0.5525000095367432,0.5532500147819519,0.5356099009513855,335168000,0.0,0.0,-0.00045105181278337625,0.518614900112152,0.5265554070472718,0.023784579395861188,2301163732992,0.04
2015-06-01 00:00:00-04:00,0.5567499995231628,0.5649999976158142,0.5532500147819519,0.559499979019165,0.5416604280471802,372660000,0.0,0.0,0.011296518389684929,0.5182939887046814,0.5262005829811096,0.02324071030772855,2301163732992,0.04
2015-06-02 00:00:00-04:00,0.5559999942779541,0.5590000152587891,0.5479999780654907,0.5485000014305115,0.5310113430023193,224304000,0.0,0.0,-0.01966007574755535,0.5176092684268951,0.5255123221874237,0.023612169832767163,2301163732992,0.04
2015-06-03 00:00:00-04:00,0.550000011920929,0.5542500019073486,0.5414999723434448,0.5425000190734863,0.5252026319503784,250788000,0.0,0.0,-0.010938958514706387,0.5173327535390854,0.5250740730762482,0.02302570549968693,2301163732992,0.04
2015-06-04 00:00:00-04:00,0.5392500162124634,0.5540000200271606,0.5392500162124634,0.5522500276565552,0.534641683101654,323712000,0.0,0.0,0.017972208395496958,0.5174438685178757,0.5249739754199981,0.0233771676784717,2301163732992,0.04
2015-06-05 00:00:00-04:00,0.5504999756813049,0.5590000152587891,0.5447499752044678,0.5565000176429749,0.5387563705444336,313320000,0.0,0.0,0.007696159077812181,0.5172909408807754,0.5256114566326141,0.023096613161794705,2301163732992,0.04
2015-06-08 00:00:00-04:00,0.5547500252723694,0.5584999918937683,0.5375000238418579,0.543749988079071,0.5264129042625427,342812000,0.0,0.0,-0.022911035408114677,0.5185204297304153,0.5260357975959777,0.016360275692314023,2301163732992,0.04
2015-06-09 00:00:00-04:00,0.5442500114440918,0.5504999756813049,0.5432500243186951,0.546500027179718,0.5290747880935669,256888000,0.0,0.0,0.005056646236196061,0.5201239168643952,0.5263158237934112,0.016115188529821085,2301163732992,0.04
2015-06-10 00:00:00-04:00,0.5400000214576721,0.5435000061988831,0.5337499976158142,0.5367500185966492,0.5196359753608704,529460000,0.0,0.0,-0.017840224000670535,0.5210145592689515,0.5263637065887451,0.01670140516338408,2301163732992,0.04
2015-06-11 00:00:00-04:00,0.5367500185966492,0.5462499856948853,0.5367500185966492,0.5425000190734863,0.5252026319503784,283052000,0.0,0.0,0.010712608159283432,0.5220389753580094,0.5267831122875214,0.01679844151668178,2301163732992,0.04
2015-06-12 00:00:00-04:00,0.5389999747276306,0.5422499775886536,0.5264999866485596,0.5277500152587891,0.5109226703643799,323728000,0.0,0.0,-0.027189432644251665,0.5219398409128189,0.5268783712387085,0.017662922028345282,2301163732992,0.04
2015-06-15 00:00:00-04:00,0.5249999761581421,0.5292500257492065,0.5210000276565552,0.5267500281333923,0.5099548101425171,306548000,0.0,0.0,-0.0018943379849880593,0.5217802703380585,0.5269301807880402,0.017667189902291505,2301163732992,0.04
2015-06-16 00:00:00-04:00,0.5257499814033508,0.5339999794960022,0.5205000042915344,0.5332499742507935,0.5162474513053894,256892000,0.0,0.0,0.01233960546644064,0.5219714641571045,0.526813930273056,0.017882431176482912,2301163732992,0.04
2015-06-17 00:00:00-04:00,0.5329999923706055,0.5425000190734863,0.5317500233650208,0.5394999980926514,0.522298276424408,233544000,0.0,0.0,0.01172078448759084,0.5226249426603318,0.5267271494865418,0.017975842819257213,2301163732992,0.04
2015-06-18 00:00:00-04:00,0.5440000295639038,0.5519999861717224,0.5425000190734863,0.5485000014305115,0.5310113430023193,299404000,0.0,0.0,0.01668216605568751,0.5237140744924546,0.526737539768219,0.01829078176029892,2301163732992,0.04
2015-06-19 00:00:00-04:00,0.5485000014305115,0.5529999732971191,0.5417500138282776,0.546750009059906,0.5293169021606445,355656000,0.0,0.0,-0.003190969202455207,0.5249000072479248,0.5264683079719543,0.018205447850469486,2301163732992,0.04
2015-06-22 00:00:00-04:00,0.5477499961853027,0.5507500171661377,0.5362499952316284,0.5444999933242798,0.5271388292312622,514236000,0.0,0.0,-0.004114875078599534,0.5260133534669876,0.5260446918010712,0.0182453530991176,2301163732992,0.04
2015-06-23 00:00:00-04:00,0.5454999804496765,0.5497499704360962,0.5262500047683716,0.5304999947547913,0.5135852098464966,414064000,0.0,0.0,-0.025711669551133576,0.5266063332557678,0.5254511868953705,0.019219653978034393,2301163732992,0.04
2015-06-24 00:00:00-04:00,0.5297499895095825,0.5325000286102295,0.5227500200271606,0.5252500176429749,0.5085026025772095,253368000,0.0,0.0,-0.00989632717578881,0.5256019175052643,0.5248475801944733,0.014900413688846167,2301163732992,0.04
2015-06-25 00:00:00-04:00,0.5252500176429749,0.5325000286102295,0.5252500176429749,0.5292500257492065,0.5123750567436218,350460000,0.0,0.0,0.0076154067782265855,0.5244280904531479,0.5241913235187531,0.0146242004594814,2301163732992,0.04
2015-06-26 00:00:00-04:00,0.5249999761581421,0.5254999995231628,0.5162500143051147,0.5184999704360962,0.5019677877426147,421296000,0.0,0.0,-0.02031181819651806,0.5227459847927094,0.5233943808078766,0.015168010774011245,2301163732992,0.04
2015-06-29 00:00:00-04:00,0.512499988079071,0.5177500247955322,0.5022500157356262,0.503000020980835,0.48696205019950867,391724000,0.0,0.0,-0.02989382567871135,0.5200110659003258,0.5224370557069778,0.01588574592504215,2301163732992,0.04
