Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,Dividend Yield
2012-01-25 00:00:00-05:00,16.229999542236328,16.230356216430664,15.84749984741211,15.952142715454102,13.441607475280762,958314000,0.0,0.0,0.06243889083995979,,,,2829863354368,0.53
2012-01-26 00:00:00-05:00,16.01285743713379,16.028213500976562,15.82642936706543,15.879643440246582,13.380516052246094,323985200,0.0,0.0,-0.004544949192052838,,,,2829863354368,0.53
2012-01-27 00:00:00-05:00,15.869285583496094,16.01714324951172,15.848929405212402,15.974286079406738,13.4602689743042,299709200,0.0,0.0,0.005960377144401452,,,,2829863354368,0.53
2012-01-30 00:00:00-05:00,15.918213844299316,16.21071434020996,15.90678596496582,16.17892837524414,13.632699012756348,379341200,0.0,0.0,0.012810296642757901,,,,2829863354368,0.53
2012-01-31 00:00:00-05:00,16.27107048034668,16.365713119506836,16.18107032775879,16.3028564453125,13.737126350402832,391683600,0.0,0.0,0.007660063318992716,12.897454118728637,,,2829863354368,0.53
2012-02-01 00:00:00-05:00,16.37178611755371,16.392499923706055,16.269643783569336,16.292499542236328,13.728398323059082,270046000,0.0,0.0,-0.0006353604910603883,12.965104579925537,,0.01626011130918625,2829863354368,0.53
2012-02-02 00:00:00-05:00,16.282142639160156,16.327499389648438,16.213571548461914,16.25428581237793,13.696197509765625,186796400,0.0,0.0,-0.0023455622816079824,13.027819681167603,,0.01635022638578772,2829863354368,0.53
2012-02-03 00:00:00-05:00,16.332143783569336,16.428571701049805,16.270000457763672,16.417142868041992,13.833426475524902,286599600,0.0,0.0,0.010019493780038635,13.090489768981934,,0.016330527218575416,2829863354368,0.53
2012-02-06 00:00:00-05:00,16.37071418762207,16.606428146362305,16.364286422729492,16.570356369018555,13.96252727508545,249412800,0.0,0.0,0.009332525082557108,13.153039264678956,,0.016312307163964472,2829863354368,0.53
2012-02-07 00:00:00-05:00,16.616071701049805,16.77678680419922,16.59214210510254,16.743928909301758,14.108778953552246,316223600,0.0,0.0,0.010474584979165424,13.223909616470337,,0.01628563205731162,2829863354368,0.53
2012-02-08 00:00:00-05:00,16.803571701049805,17.028213500976562,16.774999618530273,17.0242862701416,14.345016479492188,407890000,0.0,0.0,0.01674400929503994,13.304319620132446,,0.016471863877308136,2829863354368,0.53
2012-02-09 00:00:00-05:00,17.170000076293945,17.741071701049805,17.162857055664062,17.61321449279785,14.841255187988281,884214800,0.0,0.0,0.03459310828994333,13.410579919815063,,0.01753557517368671,2829863354368,0.53
2012-02-10 00:00:00-05:00,17.534286499023438,17.77214241027832,17.448213577270508,17.622142791748047,14.848785400390625,631302000,0.0,0.0,0.0005073837965159367,13.518962049484253,,0.017446514867151607,2829863354368,0.53
2012-02-13 00:00:00-05:00,17.840356826782227,17.993928909301758,17.75321388244629,17.950000762939453,15.125040054321289,517216000,0.0,0.0,0.018604528685786992,13.643534421920776,,0.017365813111038124,2829863354368,0.53
2012-02-14 00:00:00-05:00,18.023571014404297,18.198570251464844,17.928571701049805,18.19499969482422,15.331487655639648,460398400,0.0,0.0,0.013649392039750463,13.771071338653565,,0.0173865357806465,2829863354368,0.53
2012-02-15 00:00:00-05:00,18.36642837524414,18.796070098876953,17.746070861816406,17.773929595947266,14.976679801940918,1506120000,0.0,0.0,-0.023142428293200568,13.87423210144043,,0.018830761236195256,2829863354368,0.53
2012-02-16 00:00:00-05:00,17.553571701049805,18.03178596496582,17.379642486572266,17.936071395874023,15.113301277160645,944552000,0.0,0.0,0.009122280573964137,13.986270427703857,,0.0186604510700163,2829863354368,0.53
2012-02-17 00:00:00-05:00,17.96821403503418,18.1346435546875,17.867856979370117,17.932857513427734,15.110599517822266,535805200,0.0,0.0,-0.0001787669873597464,14.109383392333985,,0.017791982595725866,2829863354368,0.53
2012-02-21 00:00:00-05:00,18.10285758972168,18.387500762939453,18.00428581237793,18.387500762939453,15.493691444396973,605595200,0.0,0.0,0.025352529932572754,14.24095277786255,,0.0180851196792579,2829863354368,0.53
2012-02-22 00:00:00-05:00,18.32428550720215,18.410356521606445,18.18107032775879,18.322856903076172,15.43921947479248,483302400,0.0,0.0,-0.003515751543134771,14.380331134796142,,0.01732931693103398,2829863354368,0.53
2012-02-23 00:00:00-05:00,18.395713806152344,18.493928909301758,18.196428298950195,18.4424991607666,15.540029525756836,568027600,0.0,0.0,0.006529478457699689,14.485252237319946,,0.01220000926025289,2829863354368,0.53
2012-02-24 00:00:00-05:00,18.559642791748047,18.674999237060547,18.522857666015625,18.657499313354492,15.721200942993164,415072000,0.0,0.0,0.011658370206829138,14.6022864818573,,0.011902926742523825,2829863354368,0.53
2012-02-27 00:00:00-05:00,18.618213653564453,18.875,18.43857192993164,18.777143478393555,15.822005271911621,547582000,0.0,0.0,0.006411999266721757,14.720373296737671,,0.011898961870886737,2829863354368,0.53
2012-02-28 00:00:00-05:00,18.855714797973633,19.12178611755371,18.780357360839844,19.12178611755371,16.112409591674805,600387200,0.0,0.0,0.018354457274687652,14.844358825683594,,0.01207571442792212,2829863354368,0.53
2012-02-29 00:00:00-05:00,19.341428756713867,19.5575008392334,19.132143020629883,19.37285614013672,16.323972702026367,952011200,0.0,0.0,0.013130445148370251,14.97370114326477,,0.01211852346824369,2829863354368,0.53
2012-03-01 00:00:00-05:00,19.577499389648438,19.578929901123047,19.241785049438477,19.445356369018555,16.385059356689453,683270000,0.0,0.0,0.0037421438872844437,15.106534194946288,,0.011979137585846756,2829863354368,0.53
2012-03-02 00:00:00-05:00,19.437143325805664,19.5285701751709,19.375713348388672,19.470714569091797,16.40643310546875,431712400,0.0,0.0,0.0013044657522447434,15.242045974731445,,0.01182476704822482,2829863354368,0.53
2012-03-05 00:00:00-05:00,19.479286193847656,19.5528564453125,18.78571319580078,19.04142951965332,16.044708251953125,809124400,0.0,0.0,-0.022047745002845898,15.352610063552856,,0.01372056586564251,2829863354368,0.53
2012-03-06 00:00:00-05:00,18.7021427154541,19.06035614013672,18.43642807006836,18.937856674194336,15.957426071166992,810238800,0.0,0.0,-0.005439935673215324,15.452355003356933,,0.014013007833534949,2829863354368,0.53
2012-03-07 00:00:00-05:00,19.171428680419922,19.20642852783203,18.689285278320312,18.953214645385742,15.970370292663574,798520800,0.0,0.0,0.0008111722679366995,15.5454345703125,,0.01404593448134667,2829863354368,0.53
2012-03-08 00:00:00-05:00,19.096071243286133,19.392499923706055,19.00428581237793,19.356786727905273,16.3104248046875,516457200,0.0,0.0,0.021292838286920635,15.643704986572265,,0.014259001895369439,2829863354368,0.53
2012-03-09 00:00:00-05:00,19.436071395874023,19.562143325805664,19.396785736083984,19.47035789489746,16.406131744384766,418919200,0.0,0.0,0.005867838566029349,15.72194881439209,,0.012638931038228041,2829863354368,0.53
2012-03-12 00:00:00-04:00,19.606428146362305,19.71428680419922,19.53571319580078,19.71428680419922,16.611665725708008,407282400,0.0,0.0,0.012527875828718171,15.81009283065796,,0.012694689971968303,2829863354368,0.53
2012-03-13 00:00:00-04:00,19.91214370727539,20.292142868041992,19.84821319580078,20.28928565979004,17.096176147460938,690855200,0.0,0.0,0.029166877648103995,15.90864963531494,,0.013456557927495632,2829863354368,0.53
2012-03-14 00:00:00-04:00,20.644643783569336,21.239999771118164,20.549999237060547,21.056428909301758,17.742589950561523,1418844000,0.0,0.0,0.037810431848913195,16.029204750061034,14.447081813812256,0.01513725715347583,2829863354368,0.53
2012-03-15 00:00:00-04:00,21.414642333984375,21.42892837524414,20.662500381469727,20.912857055664062,17.621606826782227,1159718000,0.0,0.0,-0.006818797262204024,16.1614511013031,14.552006168365478,0.013780931672880631,2829863354368,0.53
2012-03-16 00:00:00-04:00,20.882856369018555,21.042856216430664,20.64285659790039,20.9132137298584,17.62190818786621,825487600,0.0,0.0,1.7101793664320297e-05,16.28688144683838,14.655606422424317,0.013900618796172833,2829863354368,0.53
2012-03-19 00:00:00-04:00,21.370357513427734,21.491785049438477,21.037500381469727,21.467857360839844,18.089265823364258,901236000,0.0,0.0,0.0265213977121872,16.435814762115477,14.765791244506836,0.01436839231458145,2829863354368,0.53
2012-03-20 00:00:00-04:00,21.41107177734375,21.674999237060547,21.124286651611328,21.641429901123047,18.23552131652832,816662000,0.0,0.0,0.008085208907437025,16.572906255722046,14.876270923614502,0.013852055980208246,2829863354368,0.53
2012-03-21 00:00:00-04:00,21.52642822265625,21.77321434020996,21.47892951965332,21.51785659790039,18.131391525268555,644042000,0.0,0.0,-0.005710272245706749,16.70751485824585,14.985071315765381,0.013958613801636523,2829863354368,0.53
2012-03-22 00:00:00-04:00,21.349285125732422,21.58928680419922,21.26892852783203,21.405000686645508,18.036293029785156,623870800,0.0,0.0,-0.0052449639814388105,16.832328033447265,15.091060848236085,0.014275735296797386,2829863354368,0.53
2012-03-23 00:00:00-04:00,21.44607162475586,21.492856979370117,21.22857093811035,21.287500381469727,17.937288284301758,430488800,0.0,0.0,-0.005489195885202247,16.943132400512695,15.1954856300354,0.014530062797677613,2829863354368,0.53
2012-03-26 00:00:00-04:00,21.421070098876953,21.683929443359375,21.259286880493164,21.6778564453125,18.26621437072754,595742000,0.0,0.0,0.018337559234839818,17.06534285545349,15.307187061309815,0.014759868840109368,2829863354368,0.53
2012-03-27 00:00:00-04:00,21.6492862701416,22.010000228881836,21.645000457763672,21.945714950561523,18.491918563842773,607129600,0.0,0.0,0.012356374918983448,17.18431830406189,15.424353580474854,0.01458355091395701,2829863354368,0.53
2012-03-28 00:00:00-04:00,22.084999084472656,22.194643020629883,21.796785354614258,22.057857513427734,18.586410522460938,655460400,0.0,0.0,0.005109905621308863,17.297440195083617,15.540466804504394,0.01451654218872881,2829863354368,0.53
2012-03-29 00:00:00-04:00,21.885000228881836,22.020000457763672,21.686786651611328,21.78071403503418,18.352876663208008,608238400,0.0,0.0,-0.012564763861785622,17.395831060409545,15.649255046844482,0.015131044444941137,2829863354368,0.53
2012-03-30 00:00:00-04:00,21.741785049438477,21.805713653564453,21.354999542236328,21.412500381469727,18.04261589050293,731038000,0.0,0.0,-0.016905293834783786,17.477640199661256,15.7526566696167,0.015941617536834287,2829863354368,0.53
2012-04-02 00:00:00-04:00,21.493928909301758,22.098928451538086,21.442142486572266,22.093929290771484,18.616798400878906,598351600,0.0,0.0,0.031823684207466174,17.606244707107543,15.872025833129882,0.015700938460465892,2829863354368,0.53
2012-04-03 00:00:00-04:00,22.4035701751709,22.578929901123047,22.232500076293945,22.4757137298584,18.938499450683594,834559600,0.0,0.0,0.017280148974997855,17.755298376083374,15.993549747467041,0.01553050664323928,2829863354368,0.53
2012-04-04 00:00:00-04:00,22.298213958740234,22.352142333984375,22.03571319580078,22.296785354614258,18.787731170654297,572980800,0.0,0.0,-0.007960941172868607,17.89616641998291,16.116271324157715,0.015885251850039365,2829863354368,0.53
2012-04-05 00:00:00-04:00,22.39214324951172,22.66642951965332,22.264286041259766,22.63142967224121,19.069713592529297,641298000,0.0,0.0,0.015008859734774394,18.034130859375,16.228833446502687,0.015674974236857812,2829863354368,0.53
2012-04-09 00:00:00-04:00,22.361785888671875,22.851428985595703,22.332143783569336,22.72249984741211,19.146446228027344,597536800,0.0,0.0,0.00402379590683033,18.171146583557128,16.34415205001831,0.015693346860820308,2829863354368,0.53
2012-04-10 00:00:00-04:00,22.854642868041992,23.0,22.35714340209961,22.444286346435547,18.91202163696289,889725200,0.0,0.0,-0.012243765149549946,18.286164379119874,16.453187103271485,0.016273106108371505,2829863354368,0.53
2012-04-11 00:00:00-04:00,22.7214298248291,22.745357513427734,22.262142181396484,22.364286422729492,18.84461784362793,696614800,0.0,0.0,-0.0035640712890906423,18.373586463928223,16.557425479888916,0.015515559466045995,2829863354368,0.53
2012-04-12 00:00:00-04:00,22.321428298950195,22.547500610351562,22.16071319580078,22.241785049438477,18.741392135620117,614336800,0.0,0.0,-0.005477728912540281,18.423526573181153,16.65751079559326,0.013597468627514604,2829863354368,0.53
2012-04-13 00:00:00-04:00,22.289642333984375,22.310714721679688,21.55392837524414,21.6153564453125,18.213550567626953,859644800,0.0,0.0,-0.028164480214356247,18.453123760223388,16.74721384048462,0.01514434909560783,2829863354368,0.53
2012-04-16 00:00:00-04:00,21.787857055664062,21.795713424682617,20.65178680419922,20.718929290771484,17.45819854736328,1050786800,0.0,0.0,-0.0414719808451981,18.444938278198244,16.82245386123657,0.017973275687189923,2829863354368,0.53
2012-04-17 00:00:00-04:00,20.676429748535156,21.78571319580078,20.425357818603516,21.774999618530273,18.348068237304688,1025528000,0.0,0.0,0.050971449747649,18.457878398895264,16.91274669647217,0.020542421575350054,2829863354368,0.53
2012-04-18 00:00:00-04:00,21.91857147216797,22.15178680419922,21.52535629272461,21.726428985595703,18.307144165039062,954531200,0.0,0.0,-0.002230429478260798,18.4614595413208,16.99963903427124,0.02048219787896499,2829863354368,0.53
2012-04-19 00:00:00-04:00,21.43642807006836,21.59749984741211,20.875713348388672,20.979999542236328,17.678186416625977,834719200,0.0,0.0,-0.03435586363132481,18.43879928588867,17.071027183532713,0.021885060638572835,2829863354368,0.53
2012-04-20 00:00:00-04:00,21.12071418762207,21.23642921447754,20.372142791748047,20.463571548461914,17.243030548095703,1030985200,0.0,0.0,-0.024615413497451222,18.3991361618042,17.128987464904785,0.022500986617773278,2829863354368,0.53
2012-04-23 00:00:00-04:00,20.378929138183594,20.59535789489746,19.87928581237793,20.417856216430664,17.20450782775879,966529200,0.0,0.0,-0.0022341038154205517,18.36249713897705,17.176252517700195,0.02248623804627094,2829863354368,0.53
2012-04-24 00:00:00-04:00,20.09321403503418,20.274642944335938,19.821428298950195,20.010000228881836,16.860843658447266,1076149200,0.0,0.0,-0.019975239789018273,18.292228603363036,17.216493682861326,0.022307718037506252,2829863354368,0.53
2012-04-25 00:00:00-04:00,21.98714256286621,22.071428298950195,21.64285659790039,21.78571319580078,18.35709571838379,905777600,0.0,0.0,0.08874123325299332,18.28548746109009,17.281134796142577,0.030314129238721624,2829863354368,0.53
2012-04-26 00:00:00-04:00,21.938213348388672,21.953214645385742,21.504642486572266,21.703571319580078,18.287878036499023,536068400,0.0,0.0,-0.003770622703429427,18.270560836791994,17.340262603759765,0.03030129986299305,2829863354368,0.53
2012-04-27 00:00:00-04:00,21.609643936157227,21.6492862701416,21.446428298950195,21.53571319580078,18.146438598632812,406722400,0.0,0.0,-0.007734054086752207,18.260238933563233,17.403657779693603,0.030218236793243036,2829863354368,0.53
2012-04-30 00:00:00-04:00,21.350000381469727,21.371429443359375,20.821428298950195,20.856428146362305,17.574058532714844,506144800,0.0,0.0,-0.031542281027038155,18.236811065673827,17.452872924804687,0.03081688765886958,2829863354368,0.53
2012-05-01 00:00:00-04:00,20.889286041259766,21.312856674194336,20.758214950561523,20.79035758972168,17.518386840820312,610999200,0.0,0.0,-0.0031678335309339722,18.1818904876709,17.50102867126465,0.02984062246724361,2829863354368,0.53
2012-05-02 00:00:00-04:00,20.722856521606445,20.97857093811035,20.67357063293457,20.9278564453125,17.634241104125977,427389200,0.0,0.0,0.0066132951828479225,18.11667757034302,17.543839664459227,0.029560154618017132,2829863354368,0.53
2012-05-03 00:00:00-04:00,21.08928680419922,21.121429443359375,20.725000381469727,20.779285430908203,17.509057998657227,390549600,0.0,0.0,-0.007098865481625971,18.052743911743164,17.585236434936522,0.029553409502233976,2829863354368,0.53
2012-05-04 00:00:00-04:00,20.610000610351562,20.65571403503418,20.184642791748047,20.1875,17.01041030883789,529992400,0.0,0.0,-0.02847941276210164,17.949778747558593,17.614644050598145,0.029748989946973198,2829863354368,0.53
2012-05-07 00:00:00-04:00,20.053571701049805,20.456071853637695,20.043928146362305,20.338571548461914,17.137706756591797,460118400,0.0,0.0,0.007483443693757863,17.849341773986815,17.64297416687012,0.029815973369538187,2829863354368,0.53
2012-05-08 00:00:00-04:00,20.34214210510254,20.41071319580078,19.95464324951172,20.292142868041992,17.098581314086914,497252000,0.0,0.0,-0.002283003383158788,17.758669757843016,17.668505687713623,0.029773805003844994,2829863354368,0.53
2012-05-09 00:00:00-04:00,20.132143020629883,20.499286651611328,20.030357360839844,20.327856063842773,17.128673553466797,480704000,0.0,0.0,0.0017599260913587766,17.67287254333496,17.688830966949464,0.02980750311962276,2829863354368,0.53
2012-05-10 00:00:00-04:00,20.520713806152344,20.567142486572266,20.301429748535156,20.375713348388672,17.168994903564453,333200000,0.0,0.0,0.00235402642077287,17.59425268173218,17.705731410980224,0.029843352442223886,2829863354368,0.53
2012-05-11 00:00:00-04:00,20.178571701049805,20.516786575317383,20.155357360839844,20.239643096923828,17.054340362548828,399546000,0.0,0.0,-0.006677999595178452,17.536292171478273,17.71911703109741,0.029308105294050174,2829863354368,0.53
2012-05-14 00:00:00-04:00,20.091785430908203,20.268213272094727,19.91428565979004,19.93642807006836,16.798851013183594,352626400,0.0,0.0,-0.01498089893446053,17.503324794769288,17.72696538925171,0.028043799260307443,2829863354368,0.53
2012-05-15 00:00:00-04:00,20.051786422729492,20.114999771118164,19.70535659790039,19.756071090698242,16.646875381469727,476336000,0.0,0.0,-0.009046787282927737,17.41826515197754,17.73900873184204,0.02519282716343812,2829863354368,0.53
2012-05-16 00:00:00-04:00,19.787500381469727,19.88892936706543,19.322856903076172,19.502857208251953,16.43350601196289,560896000,0.0,0.0,-0.012817382518784615,17.32458324432373,17.74853033065796,0.025252412363850427,2829863354368,0.53
2012-05-17 00:00:00-04:00,19.475357055664062,19.553571701049805,18.932857513427734,18.932857513427734,15.953217506408691,717220000,0.0,0.0,-0.029226173964616575,17.238334798812865,17.74818727493286,0.024963937133778116,2829863354368,0.53
2012-05-18 00:00:00-04:00,19.06999969482422,19.407499313354492,18.6492862701416,18.942142486572266,15.96103572845459,732292400,0.0,0.0,0.0004900718016762617,17.17423505783081,17.741199493408203,0.02454462927523112,2829863354368,0.53
2012-05-21 00:00:00-04:00,19.08928680419922,20.05500030517578,19.073213577270508,20.045713424682617,16.890932083129883,631106000,0.0,0.0,0.05826040179945946,17.158556270599366,17.750895500183105,0.02817776083550642,2829863354368,0.53
2012-05-22 00:00:00-04:00,20.3410701751709,20.49571418762207,19.735000610351562,19.891786575317383,16.761228561401367,694870400,0.0,0.0,-0.0076788848057745,17.15357551574707,17.75388675689697,0.02786412487494422,2829863354368,0.53
2012-05-23 00:00:00-04:00,19.91071319580078,20.457143783569336,19.758214950561523,20.37714385986328,17.170204162597656,584897600,0.0,0.0,0.02440009690805711,17.094230937957764,17.755367317199706,0.01956481555670922,2829863354368,0.53
2012-05-24 00:00:00-04:00,20.56678581237793,20.58928680419922,20.043928146362305,20.190000534057617,17.01251983642578,496230000,0.0,0.0,-0.009183602284436598,17.030463027954102,17.74076591491699,0.01961113397783883,2829863354368,0.53
2012-05-25 00:00:00-04:00,20.163928985595703,20.20892906188965,19.945356369018555,20.081785202026367,16.921329498291016,328507200,0.0,0.0,-0.005360189966657214,16.969207572937012,17.72676036834717,0.019590872562840922,2829863354368,0.53
2012-05-29 00:00:00-04:00,20.389286041259766,20.5,20.18964385986328,20.438213348388672,17.221664428710938,380508800,0.0,0.0,0.0177488967666668,16.951587867736816,17.718755493164064,0.018941863186572278,2829863354368,0.53
2012-05-30 00:00:00-04:00,20.328571319580078,20.71392822265625,20.234285354614258,20.684642791748047,17.4293155670166,529429600,0.0,0.0,0.012057553389524855,16.94713430404663,17.70555648803711,0.019148402784475178,2829863354368,0.53
2012-05-31 00:00:00-04:00,20.740713119506836,20.76785659790039,20.409286499023438,20.633214950561523,17.38597297668457,491674400,0.0,0.0,-0.002486763761054056,16.93472089767456,17.688565521240236,0.019088929579295547,2829863354368,0.53
2012-06-01 00:00:00-04:00,20.3271427154541,20.451786041259766,20.018571853637695,20.035356521606445,16.882205963134766,520987600,0.0,0.0,-0.028975485825577962,16.903378295898438,17.66358180999756,0.020085424931169927,2829863354368,0.53
2012-06-04 00:00:00-04:00,20.053571701049805,20.26785659790039,19.58928680419922,20.153213500976562,16.98151206970215,556995600,0.0,0.0,0.005882294457503656,16.90193338394165,17.6424861907959,0.019114218670131265,2829863354368,0.53
2012-06-05 00:00:00-04:00,20.04535675048828,20.23107147216797,19.940357208251953,20.101070404052734,16.93758201599121,388214400,0.0,0.0,-0.0025869341629074505,16.89192714691162,17.622492065429686,0.019041595833874894,2829863354368,0.53
2012-06-06 00:00:00-04:00,20.27750015258789,20.49464225769043,20.196428298950195,20.409286499023438,17.197290420532227,401455600,0.0,0.0,0.015333263289637022,16.896862602233888,17.601113586425782,0.019355614366533054,2829863354368,0.53
2012-06-07 00:00:00-04:00,20.61750030517578,20.61857032775879,20.375,20.41857147216797,17.205106735229492,379766800,0.0,0.0,0.00045450850140515975,16.90068426132202,17.575377349853515,0.019353212571934567,2829863354368,0.53
2012-06-08 00:00:00-04:00,20.41428565979004,20.735000610351562,20.321428298950195,20.7257137298584,17.46390724182129,347516400,0.0,0.0,0.01504207504053845,16.915429878234864,17.552927284240724,0.019626731841517222,2829863354368,0.53
2012-06-11 00:00:00-04:00,20.989999771118164,21.01785659790039,20.379642486572266,20.398929595947266,17.188566207885742,591264800,0.0,0.0,-0.015766290448232634,16.92214117050171,17.52964107513428,0.01991769828386027,2829863354368,0.53
2012-06-12 00:00:00-04:00,20.516429901123047,20.593570709228516,20.239286422729492,20.5771427154541,17.33872413635254,435380400,0.0,0.0,0.008735919369348366,16.949134826660156,17.515563240051268,0.019646786107475053,2829863354368,0.53
2012-06-13 00:00:00-04:00,20.518571853637695,20.65999984741211,20.37071418762207,20.43428611755371,17.218353271484375,293580000,0.0,0.0,-0.006942313858941507,16.977708721160887,17.487594337463378,0.019591397064745945,2829863354368,0.53
2012-06-14 00:00:00-04:00,20.40142822265625,20.48214340209961,20.259286880493164,20.411785125732422,17.19939422607422,345573200,0.0,0.0,-0.001101095157662657,17.016003131866455,17.45281223297119,0.0193021689028064,2829863354368,0.53
2012-06-15 00:00:00-04:00,20.39285659790039,20.52214241027832,20.3410701751709,20.504642486572266,17.27763557434082,335255200,0.0,0.0,0.004549075812681158,17.08222403526306,17.42261032104492,0.017803843047337856,2829863354368,0.53
2012-06-18 00:00:00-04:00,20.391429901123047,20.996070861816406,20.370357513427734,20.920713424682617,17.628231048583984,440412000,0.0,0.0,0.02029186648454595,17.16558380126953,17.393780670166016,0.01813744487380659,2829863354368,0.53
2012-06-19 00:00:00-04:00,20.83571434020996,21.071428298950195,20.825000762939453,20.97892951965332,17.67728042602539,361404400,0.0,0.0,0.0027824333199528706,17.204901218414307,17.364397354125977,0.013138062739247936,2829863354368,0.53
2012-06-20 00:00:00-04:00,21.00749969482422,21.04464340209961,20.742856979370117,20.919286727905273,17.627023696899414,358943200,0.0,0.0,-0.0028430124948397584,17.24819097518921,17.338697395324708,0.01298721990398272,2829863354368,0.53
2012-06-21 00:00:00-04:00,20.908571243286133,21.007856369018555,20.62285614013672,20.631071090698242,17.384170532226562,326351200,0.0,0.0,-0.013777321052536484,17.258889293670656,17.30948844909668,0.012407361331132393,2829863354368,0.53
2012-06-22 00:00:00-04:00,20.68000030517578,20.792499542236328,20.55071449279785,20.78928565979004,17.51748275756836,284471600,0.0,0.0,0.007668598573320695,17.284137439727782,17.285010261535646,0.01227284162733746,2829863354368,0.53
2012-06-25 00:00:00-04:00,20.617856979370117,20.707143783569336,20.370357513427734,20.3846435546875,17.17652702331543,304382400,0.0,0.0,-0.019463740251470796,17.296897315979002,17.264269790649415,0.013069244963509662,2829863354368,0.53
2012-06-26 00:00:00-04:00,20.40464210510254,20.517499923706055,20.26178550720215,20.429643630981445,17.21444320678711,276536400,0.0,0.0,0.002207441784955355,17.296536254882813,17.25939468383789,0.012458087701407692,2829863354368,0.53
2012-06-27 00:00:00-04:00,20.53571319580078,20.597856521606445,20.42571449279785,20.51785659790039,17.288774490356445,202997200,0.0,0.0,0.00431796037062826,17.289509201049803,17.238208808898925,0.012182736186149548,2829863354368,0.53
2012-06-28 00:00:00-04:00,20.416786193847656,20.5,20.20035743713379,20.323213577270508,17.1247615814209,282836400,0.0,0.0,-0.009486670615492798,17.27644863128662,17.214561157226562,0.01234727957977639,2829863354368,0.53
2012-06-29 00:00:00-04:00,20.64285659790039,20.85714340209961,20.508928298950195,20.85714340209961,17.574657440185547,421500800,0.0,0.0,0.026271656783400266,17.31107120513916,17.212490577697753,0.011854876091250108,2829863354368,0.53
2012-07-02 00:00:00-04:00,20.883214950561523,21.195356369018555,20.842857360839844,21.161428451538086,17.8310604095459,400092000,0.0,0.0,0.014589358013549214,17.35354862213135,17.224251174926756,0.01215792133227224,2829863354368,0.53
2012-07-03 00:00:00-04:00,21.24571418762207,21.428571701049805,21.21428680419922,21.407499313354492,18.038410186767578,241712800,0.0,0.0,0.011628572415731009,17.408590030670165,17.240929222106935,0.012259137127961553,2829863354368,0.53
