Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,Dividend Yield
2013-08-28 04:00:00,0.3707500100135803,0.3734999895095825,0.3684999942779541,0.3700000047683716,0.3470606505870819,318824000,0.0,0.0,0.0,0.3460031971335411,0.3389338850975036,0.0128248540648149,2301163732992,0.04
2013-08-29 04:00:00,0.3687500059604645,0.3727500140666961,0.3677499890327453,0.3692499995231628,0.3463570475578308,276216000,0.0,0.0,-0.002027320089618,0.3462417393922806,0.3389359706640243,0.0125116974891001,2301163732992,0.04
2013-08-30 04:00:00,0.3695000112056732,0.3704999983310699,0.367000013589859,0.3687500059604645,0.345888078212738,378120000,0.0,0.0,-0.0013540054934625,0.346316835284233,0.3391153359413147,0.0123949162914789,2301163732992,0.04
2013-09-03 04:00:00,0.3697499930858612,0.3742499947547912,0.3667500019073486,0.3689999878406524,0.3461225032806396,284680000,0.0,0.0,0.0006777483315207,0.3463219881057739,0.3393087232112884,0.0123513053511964,2301163732992,0.04
2013-09-04 04:00:00,0.3689999878406524,0.3747499883174896,0.3684999942779541,0.3725000023841858,0.3494055867195129,222080000,0.0,0.0,0.0094853221265747,0.3467479556798934,0.3397077661752701,0.0119970606222741,2301163732992,0.04
2013-09-05 04:00:00,0.3709999918937683,0.375,0.3707500100135803,0.3734999895095825,0.3503435850143432,174904000,0.0,0.0,0.0026845543702862,0.3472324848175049,0.340078906416893,0.0119913488532598,2301163732992,0.04
2013-09-06 04:00:00,0.3737500011920929,0.3757500052452087,0.3692499995231628,0.3720000088214874,0.348936527967453,226756000,0.0,0.0,-0.0040162203821504,0.3475299999117851,0.3404592341184616,0.0119809778748786,2301163732992,0.04
2013-09-09 04:00:00,0.375,0.3782500028610229,0.3740000128746032,0.3782500028610229,0.3547991216182709,246408000,0.0,0.0,0.0168013182367787,0.3483656376600265,0.3410174804925918,0.011919781062712,2301163732992,0.04
2013-09-10 04:00:00,0.3810000121593475,0.3865000009536743,0.3792499899864197,0.3862499892711639,0.3623030483722687,292132000,0.0,0.0,0.0211497895478762,0.3497164621949196,0.3417118060588837,0.0123306999901124,2301163732992,0.04
2013-09-11 04:00:00,0.3857499957084656,0.3937500119209289,0.382999986410141,0.3927499949932098,0.3684002161026001,396164000,0.0,0.0,0.0168289164491559,0.351313816010952,0.3425000774860382,0.0126605893530294,2301163732992,0.04
2013-09-12 04:00:00,0.390749990940094,0.3975000083446502,0.390749990940094,0.3925000131130218,0.3681656420230865,303808000,0.0,0.0,-0.0006367370844544,0.3521878018975258,0.3432883185148239,0.0090643237451557,2301163732992,0.04
2013-09-13 04:00:00,0.3937500119209289,0.3967500030994415,0.3910000026226043,0.395000010728836,0.3705106079578399,159696000,0.0,0.0,0.0063693231173547,0.3530623733997345,0.3441047966480255,0.0090576499550851,2301163732992,0.04
2013-09-16 04:00:00,0.398250013589859,0.4009999930858612,0.3937500119209289,0.395249992609024,0.3707451820373535,231412000,0.0,0.0,0.0006331102928642,0.3538786754012107,0.3448746335506439,0.0090591415517022,2301163732992,0.04
2013-09-17 04:00:00,0.3967500030994415,0.3997499942779541,0.395000010728836,0.3964999914169311,0.3719176948070526,168608000,0.0,0.0,0.003162583970089,0.3550335943698883,0.345700586438179,0.0079957505302692,2301163732992,0.04
2013-09-18 04:00:00,0.3967500030994415,0.4009999930858612,0.3947499990463257,0.4000000059604645,0.3752006590366363,268168000,0.0,0.0,0.0088271256663035,0.3562647253274917,0.346559532880783,0.0080849166859047,2301163732992,0.04
2013-09-19 04:00:00,0.4017499983310699,0.4025000035762787,0.3964999914169311,0.398250013589859,0.3735592067241668,227572000,0.0,0.0,-0.0043748652166125,0.3574958592653274,0.3472969877719879,0.0080689565423635,2301163732992,0.04
2013-09-20 04:00:00,0.3992500007152557,0.4017499983310699,0.3939999938011169,0.3947499990463257,0.3702761530876159,356036000,0.0,0.0,-0.0087885764223047,0.3584690392017364,0.3478754514455795,0.0085006988240856,2301163732992,0.04
2013-09-23 04:00:00,0.3944999873638153,0.3977499902248382,0.3887499868869781,0.3910000026226043,0.3667587041854858,271244000,0.0,0.0,-0.0094995285891333,0.3592663466930389,0.3483789014816284,0.0089169179816717,2301163732992,0.04
2013-09-24 04:00:00,0.3912500143051147,0.3939999938011169,0.3889999985694885,0.3925000131130218,0.3681656420230865,229732000,0.0,0.0,0.0038361402784572,0.3600988253951073,0.3489244896173477,0.0089235324322689,2301163732992,0.04
2013-09-25 04:00:00,0.3917500078678131,0.3959999978542328,0.3899999856948852,0.3930000066757202,0.3686346113681793,233156000,0.0,0.0,0.0012737998649623,0.3611775234341621,0.3494421237707138,0.0082030988013177,2301163732992,0.04
2013-09-26 04:00:00,0.3939999938011169,0.3947499990463257,0.3894999921321869,0.3917500078678131,0.3674620985984802,148816000,0.0,0.0,-0.0031806909431193,0.362197595834732,0.349973641037941,0.008295684576879,2301163732992,0.04
2013-09-27 04:00:00,0.3887499868869781,0.3919999897480011,0.387250006198883,0.3894999921321869,0.3653516471385956,151920000,0.0,0.0,-0.005743317386838,0.3631473258137703,0.3504909467697144,0.0084518207762502,2301163732992,0.04
2013-09-30 04:00:00,0.3855000138282776,0.3917500078678131,0.3832499980926513,0.3889999985694885,0.3648824691772461,226640000,0.0,0.0,-0.0012841818697795,0.3640970453619957,0.3511435294151306,0.0084500693456098,2301163732992,0.04
2013-10-01 04:00:00,0.3894999921321869,0.3912500143051147,0.3865000009536743,0.3887499868869781,0.3646481335163116,226976000,0.0,0.0,-0.0006422223064397,0.3650233268737793,0.3517960900068283,0.0084719063270408,2301163732992,0.04
2013-10-02 04:00:00,0.3847500085830688,0.3899999856948852,0.3847500085830688,0.3885000050067901,0.3644136190414428,162036000,0.0,0.0,-0.0006431253949042,0.3657737284898757,0.3524532949924469,0.0083431935326552,2301163732992,0.04
2013-10-03 04:00:00,0.3887499868869781,0.3922500014305115,0.382750004529953,0.3844999969005584,0.3606616556644439,436768000,0.0,0.0,-0.0102958923073953,0.3662896320223808,0.3530354607105255,0.0087912737988433,2301163732992,0.04
2013-10-04 04:00:00,0.3840000033378601,0.3930000066757202,0.382999986410141,0.3897500038146972,0.3655861020088196,246228000,0.0,0.0,0.013653922636448,0.3671221107244491,0.3536927825212478,0.0090916831350693,2301163732992,0.04
2013-10-07 04:00:00,0.3882499933242798,0.3925000131130218,0.3862499892711639,0.3897500038146972,0.3655861020088196,169952000,0.0,0.0,0.0,0.3676614597439765,0.3543781054019927,0.0084412329705949,2301163732992,0.04
2013-10-08 04:00:00,0.3887499868869781,0.3942500054836273,0.3835000097751617,0.3865000009536743,0.3625375926494598,290712000,0.0,0.0,-0.0083386905098656,0.3676731869578361,0.355016456246376,0.0073375194667552,2301163732992,0.04
2013-10-09 04:00:00,0.3889999985694885,0.3892500102519989,0.3785000145435333,0.3804999887943268,0.3569096326828003,275860000,0.0,0.0,-0.0155237969269058,0.3670986577868461,0.3554302525520325,0.007004243448592,2301163732992,0.04
2013-10-10 04:00:00,0.3832499980926513,0.3857499957084656,0.3804999887943268,0.3847500085830688,0.3608960211277008,223484000,0.0,0.0,0.0111691814393908,0.3667351767420769,0.3559097766876221,0.0075614485786157,2301163732992,0.04
2013-10-11 04:00:00,0.3787499964237213,0.3835000097751617,0.3774999976158142,0.3815000057220459,0.3578475415706634,213704000,0.0,0.0,-0.0084469746923551,0.366102023422718,0.3562350034713745,0.0075303358424812,2301163732992,0.04
2013-10-14 04:00:00,0.3804999887943268,0.387250006198883,0.3804999887943268,0.387250006198883,0.3632410764694214,166628000,0.0,0.0,0.0150721585932507,0.3657268181443214,0.3566121017932891,0.0084078542123531,2301163732992,0.04
2013-10-15 04:00:00,0.387250006198883,0.3894999921321869,0.3849999904632568,0.3852500021457672,0.3613651394844055,208820000,0.0,0.0,-0.0051644406608672,0.3651991903781891,0.3569190156459808,0.0083976525279669,2301163732992,0.04
2013-10-16 04:00:00,0.387499988079071,0.3914999961853027,0.3869999945163727,0.3899999856948852,0.3658206760883331,210072000,0.0,0.0,0.0123297355419638,0.3647301912307739,0.3574177044630051,0.00865484905818,2301163732992,0.04
2013-10-17 04:00:00,0.3869999945163727,0.3917500078678131,0.3869999945163727,0.390749990940094,0.3665241599082947,213324000,0.0,0.0,0.0019230291395331,0.3643784388899803,0.3579351276159286,0.0086489568452939,2301163732992,0.04
2013-10-18 04:00:00,0.3899999856948852,0.3964999914169311,0.3885000050067901,0.395249992609024,0.3707451820373535,255068000,0.0,0.0,0.0115163544201695,0.3644018903374671,0.3584903067350387,0.0088650770586706,2301163732992,0.04
2013-10-21 04:00:00,0.4000000059604645,0.4002499878406524,0.395000010728836,0.3962500095367431,0.3716829717159271,195008000,0.0,0.0,0.0025294723276514,0.3646481037139892,0.3591622388362884,0.0085830462993034,2301163732992,0.04
2013-10-22 04:00:00,0.3962500095367431,0.3964999914169311,0.390749990940094,0.3942500054836273,0.3698071241378784,179452000,0.0,0.0,-0.0050469021203435,0.3647301778197288,0.3598526501655578,0.0086419631653056,2301163732992,0.04
2013-10-23 04:00:00,0.3935000002384186,0.3935000002384186,0.3862499892711639,0.387499988079071,0.3634755611419678,252216000,0.0,0.0,-0.0171212574951639,0.3644722253084183,0.3603930985927582,0.0094675904414194,2301163732992,0.04
2013-10-24 04:00:00,0.3885000050067901,0.3910000026226043,0.3840000033378601,0.3847500085830688,0.3608960211277008,236436000,0.0,0.0,-0.0070968733253002,0.3641439214348793,0.3605973005294799,0.009562448480181,2301163732992,0.04
2013-10-25 04:00:00,0.3867500126361847,0.3869999945163727,0.3797500133514404,0.3810000121593475,0.3573785126209259,330492000,0.0,0.0,-0.0097465981913118,0.3637452647089958,0.3606844872236251,0.0097108458367323,2301163732992,0.04
2013-10-28 04:00:00,0.3804999887943268,0.3822500109672546,0.375,0.3802500069141388,0.3566749989986419,394024000,0.0,0.0,-0.0019685392306452,0.3633348912000656,0.3607296043634415,0.009712890823893,2301163732992,0.04
2013-10-29 04:00:00,0.3797500133514404,0.3815000057220459,0.3762499988079071,0.3807500004768371,0.3571440279483795,387952000,0.0,0.0,0.0013150037178224,0.362959685921669,0.360896098613739,0.0097275107184957,2301163732992,0.04
2013-10-30 04:00:00,0.3819999992847442,0.3837499916553497,0.3772499859333038,0.3804999887943268,0.3569096326828003,204032000,0.0,0.0,-0.0006563045920877,0.3625844866037369,0.3610227304697037,0.0097274861298639,2301163732992,0.04
2013-10-31 04:00:00,0.3810000121593475,0.3837499916553497,0.3790000081062317,0.3797500133514404,0.3562060594558716,293368000,0.0,0.0,-0.0019712923454604,0.3623617067933082,0.361168121099472,0.0094836013266139,2301163732992,0.04
2013-11-01 04:00:00,0.3817499876022339,0.3832499980926513,0.3787499964237213,0.3815000057220459,0.3578475415706634,206136000,0.0,0.0,0.0046082374828191,0.3619747787714004,0.3613088208436966,0.0089709525840629,2301163732992,0.04
2013-11-04 05:00:00,0.382750004529953,0.382750004529953,0.3697499930858612,0.3704999983310699,0.3475295007228851,410264000,0.0,0.0,-0.0288336222808472,0.3610719487071037,0.3612431597709655,0.010904948426492,2301163732992,0.04
2013-11-05 05:00:00,0.3682500123977661,0.371749997138977,0.3642500042915344,0.3700000047683716,0.3470606505870819,422368000,0.0,0.0,-0.0013490944936415,0.3602981016039848,0.3611540514230728,0.0108187184553473,2301163732992,0.04
2013-11-06 05:00:00,0.3700000047683716,0.3727500140666961,0.3662500083446502,0.3725000023841858,0.3494055867195129,198044000,0.0,0.0,0.00675656006656,0.3599228993058204,0.3612009501457214,0.0105088905906872,2301163732992,0.04
2013-11-07 05:00:00,0.3712500035762787,0.3722499907016754,0.3630000054836273,0.363750010728836,0.3411981165409088,553076000,0.0,0.0,-0.0234898080928303,0.3589380040764808,0.3610836994647979,0.0112280374849385,2301163732992,0.04
2013-11-08 05:00:00,0.375,0.3902499973773956,0.3734999895095825,0.3889999985694885,0.3648824691772461,734532000,0.0,0.0,0.0694152502260299,0.35928975045681,0.3614542078971863,0.0195560091890641,2301163732992,0.04
2013-11-11 05:00:00,0.387499988079071,0.3932499885559082,0.3867500126361847,0.3922500014305115,0.3679310977458954,297624000,0.0,0.0,0.0083550973975907,0.3595242515206337,0.3618950682878494,0.0193610536192152,2301163732992,0.04
2013-11-12 05:00:00,0.3939999938011169,0.3962500095367431,0.3885000050067901,0.3930000066757202,0.3686346113681793,316032000,0.0,0.0,0.0019120798067735,0.3598877251148223,0.3623453104496002,0.019310619832724,2301163732992,0.04
2013-11-13 05:00:00,0.3919999897480011,0.4037500023841858,0.3912500143051147,0.4037500023841858,0.3787181973457336,332792000,0.0,0.0,0.0273538774347024,0.3605326011776924,0.3629315626621246,0.0200458677739387,2301163732992,0.04
2013-11-14 05:00:00,0.4025000035762787,0.4079999923706054,0.4022499918937683,0.4054999947547912,0.3803596198558807,307980000,0.0,0.0,0.0043341527332223,0.3612243741750717,0.3635318833589553,0.0200531344233656,2301163732992,0.04
2013-11-15 05:00:00,0.4070000052452087,0.4074999988079071,0.4002499878406524,0.4042499959468841,0.3791872560977936,450332000,0.0,0.0,-0.0030822508407474,0.3616464778780937,0.3641368979215622,0.019955528263008,2301163732992,0.04
2013-11-18 05:00:00,0.3955000042915344,0.3989999890327453,0.3935000002384186,0.3944999873638153,0.3700416386127472,316948000,0.0,0.0,-0.024119000145637,0.3615644112229347,0.3644417482614517,0.0207439588442875,2301163732992,0.04
2013-11-19 05:00:00,0.390500009059906,0.3939999938011169,0.3855000138282776,0.3860000073909759,0.3640294075012207,206716000,0.002125,0.0,-0.0162474448390883,0.3612755253911018,0.3644762754440308,0.0210359057894301,2301163732992,0.04
2013-11-20 05:00:00,0.3862499892711639,0.387250006198883,0.37950000166893,0.3802500069141388,0.3586066663265228,204776000,0.0,0.0,-0.0148964371090808,0.3610320806503296,0.3642804044485092,0.0209495434906683,2301163732992,0.04
2013-11-21 05:00:00,0.3807500004768371,0.3840000033378601,0.3790000081062317,0.3832499980926513,0.3614359498023987,213568000,0.0,0.0,0.0078896566671733,0.3610590770840645,0.3641458106040954,0.0209680624093395,2301163732992,0.04
2013-11-22 05:00:00,0.3837499916553497,0.3837499916553497,0.3787499964237213,0.37950000166893,0.3578994870185852,158668000,0.0,0.0,-0.0097844798940086,0.3610851258039474,0.3638935881853103,0.0209690173925396,2301163732992,0.04
2013-11-25 05:00:00,0.37950000166893,0.3882499933242798,0.37950000166893,0.3877499997615814,0.3656800091266632,248208000,0.0,0.0,0.0217394055881225,0.3615353763103485,0.3637922847270965,0.0214988118405123,2301163732992,0.04
2013-11-26 05:00:00,0.3919999897480011,0.395249992609024,0.3894999921321869,0.3910000026226043,0.3687449693679809,753176000,0.0,0.0,0.0083815362197066,0.3621154233813285,0.3637288302183151,0.0215542572491738,2301163732992,0.04
2013-11-27 05:00:00,0.390749990940094,0.3937500119209289,0.3882499933242798,0.3925000131130218,0.3701595067977905,181272000,0.0,0.0,0.0038360860413473,0.3627779170870781,0.3636280071735382,0.0215505467364367,2301163732992,0.04
2013-11-29 05:00:00,0.3925000131130218,0.3935000002384186,0.387499988079071,0.3899999856948852,0.3678018748760223,116964000,0.0,0.0,-0.0063692323943367,0.3633577078580856,0.3635128605365753,0.021615974356183,2301163732992,0.04
2013-12-02 05:00:00,0.3885000050067901,0.3964999914169311,0.3877499997615814,0.3937500119209289,0.3713383972644806,373872000,0.0,0.0,0.0096152919004295,0.3640322506427765,0.3635341054201126,0.0216788644167396,2301163732992,0.04
2013-12-03 05:00:00,0.3937500119209289,0.3989999890327453,0.3910000026226043,0.3935000002384186,0.3711025714874267,290560000,0.0,0.0,-0.0006350697336744,0.3652109041810035,0.3636209827661514,0.0204450045402709,2301163732992,0.04
2013-12-04 05:00:00,0.3925000131130218,0.3997499942779541,0.3914999961853027,0.3989999890327453,0.3762896060943603,493176000,0.0,0.0,0.0139773609925237,0.3666723519563675,0.3637834620475769,0.0205414479986874,2301163732992,0.04
2013-12-05 05:00:00,0.3997499942779541,0.3997499942779541,0.3919999897480011,0.3925000131130218,0.3701595067977905,271812000,0.0,0.0,-0.0162909078467413,0.3677100479602814,0.3638139599561691,0.0210338388718553,2301163732992,0.04
2013-12-06 05:00:00,0.3972499966621399,0.3972499966621399,0.3857499957084656,0.3867500126361847,0.3647366762161255,281000000,0.0,0.0,-0.0146499832695838,0.3688869759440422,0.363759451508522,0.0205327142508792,2301163732992,0.04
2013-12-09 05:00:00,0.3867500126361847,0.3880000114440918,0.37950000166893,0.3802500069141388,0.3586066663265228,385220000,0.0,0.0,-0.0168066725649775,0.368573185801506,0.3636245518922806,0.0139782193192185,2301163732992,0.04
2013-12-10 05:00:00,0.3802500069141388,0.390749990940094,0.3797500133514404,0.3889999985694885,0.3668586015701294,524268000,0.0,0.0,0.0230111038596614,0.3685195609927177,0.3636640745401382,0.0148396387275164,2301163732992,0.04
2013-12-11 05:00:00,0.3897500038146972,0.3902499973773956,0.3844999969005584,0.3852500021457672,0.3633221983909607,414156000,0.0,0.0,-0.0096396899623809,0.3682539403438568,0.3636375558376312,0.0149837073088861,2301163732992,0.04
2013-12-12 05:00:00,0.3840000033378601,0.3860000073909759,0.3770000040531158,0.3777500092983246,0.3562490344047546,258724000,0.0,0.0,-0.0194680204444729,0.3671304821968079,0.3634742641448975,0.0140091976830019,2301163732992,0.04
2013-12-13 05:00:00,0.3785000145435333,0.3812499940395355,0.375,0.3754999935626983,0.3541271686553955,184588000,0.0,0.0,-0.0059561305279171,0.3658188596367836,0.3633435744047165,0.0139158517787661,2301163732992,0.04
2013-12-16 05:00:00,0.3757500052452087,0.3792499899864197,0.3754999935626983,0.3759999871253967,0.3545986413955688,237620000,0.0,0.0,0.0013313656276741,0.3645894289016723,0.3631238251924514,0.0139573378577856,2301163732992,0.04
2013-12-17 05:00:00,0.3757500052452087,0.3787499964237213,0.3725000023841858,0.3777500092983246,0.3562490344047546,274104000,0.0,0.0,0.0046542564367715,0.3638997986912727,0.3629370838403701,0.0131532249922466,2301163732992,0.04
2013-12-18 05:00:00,0.3785000145435333,0.3837499916553497,0.3737500011920929,0.382999986410141,0.361200213432312,426232000,0.0,0.0,0.0138980840631053,0.3637583389878273,0.3629103362560272,0.01313959716517,2301163732992,0.04
2013-12-19 05:00:00,0.3824999928474426,0.3849999904632568,0.3799999952316284,0.3844999969005584,0.3626148998737335,258544000,0.0,0.0,0.0039166268147474,0.3639587506651878,0.3630244415998458,0.0127065344235874,2301163732992,0.04
2013-12-20 05:00:00,0.3852500021457672,0.3925000131130218,0.3842499852180481,0.3922500014305115,0.3699237406253814,382080000,0.0,0.0,0.0201559305869476,0.364383140206337,0.3632049959897995,0.0133547518618946,2301163732992,0.04
2013-12-23 05:00:00,0.3944999873638153,0.3977499902248382,0.3912500143051147,0.3944999873638153,0.3720456957817077,168568000,0.0,0.0,0.0057361962028685,0.3650904506444931,0.3634889590740204,0.0131290943000667,2301163732992,0.04
2013-12-24 05:00:00,0.3967500030994415,0.3967500030994415,0.3914999961853027,0.3955000042915344,0.3729885816574096,79600000,0.0,0.0,0.0025343281387002,0.3654558792710304,0.3636839091777801,0.0122863406045865,2301163732992,0.04
2013-12-26 05:00:00,0.3970000147819519,0.398250013589859,0.390749990940094,0.3917500078678131,0.3694521784782409,168920000,0.0,0.0,-0.0094812639128371,0.3654912397265434,0.3638456499576568,0.012375158685471,2301163732992,0.04
2013-12-27 05:00:00,0.3937500119209289,0.3947499990463257,0.3914999961853027,0.3939999938011169,0.3715741038322449,210976000,0.0,0.0,0.0057434371147682,0.3655619695782661,0.3639607185125351,0.0124122040945842,2301163732992,0.04
2013-12-30 05:00:00,0.3942500054836273,0.3995000123977661,0.3937500119209289,0.3992500007152557,0.3765252530574798,248180000,0.0,0.0,0.0133247962497147,0.365998138487339,0.3641607403755188,0.0126374363949243,2301163732992,0.04
2013-12-31 05:00:00,0.4000000059604645,0.4025000035762787,0.3975000083446502,0.4004999995231628,0.3777042329311371,235776000,0.0,0.0,0.0031312106268666,0.3663164302706718,0.3642999213933944,0.0124938533842321,2301163732992,0.04
2014-01-02 05:00:00,0.3980000019073486,0.3995000123977661,0.3930000066757202,0.3964999914169311,0.3739319145679474,260092000,0.0,0.0,-0.0099874929489537,0.3664578974246978,0.3643449002504348,0.0127281167667375,2301163732992,0.04
2014-01-03 05:00:00,0.3972499966621399,0.3980000019073486,0.390500009059906,0.3917500078678131,0.3694521784782409,259332000,0.0,0.0,-0.011980084917016,0.3661160260438919,0.3643378013372421,0.0125996479837077,2301163732992,0.04
2014-01-06 05:00:00,0.3957499861717224,0.4000000059604645,0.3919999897480011,0.3970000147819519,0.3744033575057983,409492000,0.0,0.0,0.0134014070452936,0.3663282185792923,0.3645563572645187,0.0124315916057784,2301163732992,0.04
2014-01-07 05:00:00,0.4009999930858612,0.4050000011920929,0.398250013589859,0.4034999907016754,0.380533367395401,333288000,0.0,0.0,0.0163727428366016,0.3671180531382561,0.3649491041898727,0.012358131242696,2301163732992,0.04
2014-01-08 05:00:00,0.4050000011920929,0.4110000133514404,0.4034999907016754,0.4090000092983246,0.3857203423976898,308192000,0.0,0.0,0.013630802044487,0.3684737369418144,0.365515940785408,0.0117544184678494,2301163732992,0.04
2014-01-09 05:00:00,0.4027499854564667,0.4034999907016754,0.3925000131130218,0.3937500119209289,0.3713383972644806,292172000,0.0,0.0,-0.037285938936508,0.368697726726532,0.3658092087507248,0.0140530759450778,2301163732992,0.04
2014-01-10 05:00:00,0.395000010728836,0.3977499902248382,0.3897500038146972,0.3932499885559082,0.3708668053150177,218492000,0.0,0.0,-0.0012699789543363,0.3690749570727348,0.3660836642980575,0.0138520978816243,2301163732992,0.04
2014-01-13 05:00:00,0.3932499885559082,0.3957499861717224,0.3832499980926513,0.3840000033378601,0.3621432781219482,243332000,0.0,0.0,-0.023521995142325,0.3693696692585945,0.3661883372068405,0.0141946472926233,2301163732992,0.04
2014-01-14 05:00:00,0.3860000073909759,0.3967500030994415,0.3842499852180481,0.3959999978542328,0.3734602630138397,241828000,0.0,0.0,0.0312500205735715,0.3703363239765167,0.3665334212779998,0.0156135546342504,2301163732992,0.04
2014-01-15 05:00:00,0.3977499902248382,0.4017499983310699,0.3959999978542328,0.4002499878406524,0.3774683773517608,175044000,0.0,0.0,0.0107323716466525,0.3714798107743263,0.3669258379936218,0.0157089385007329,2301163732992,0.04
2014-01-16 05:00:00,0.4002499878406524,0.4022499918937683,0.398499995470047,0.4014999866485595,0.3786472082138061,220652000,0.0,0.0,0.0031229923690978,0.3725997194647789,0.3675481921434402,0.0157054539017897,2301163732992,0.04
2014-01-17 05:00:00,0.4014999866485595,0.40625,0.3972499966621399,0.3997499942779541,0.3769968152046203,340400000,0.0,0.0,-0.0043586562197862,0.3733895495533943,0.368146915435791,0.0155792236433863,2301163732992,0.04
2014-01-21 05:00:00,0.4002499878406524,0.4037500023841858,0.3970000147819519,0.4012500047683716,0.3784116208553314,246076000,0.0,0.0,0.0037528318374338,0.3741793856024742,0.3687270361185074,0.0155783490734001,2301163732992,0.04
2014-01-22 05:00:00,0.4020000100135803,0.4025000035762787,0.3959999978542328,0.4007500112056732,0.3779399693012237,337940000,0.0,0.0,-0.0012463981762547,0.3745801970362663,0.3694618731737137,0.0150082810976352,2301163732992,0.04
2014-01-23 05:00:00,0.3995000123977661,0.4037500023841858,0.3962500095367431,0.3992500007152557,0.3765252530574798,185028000,0.0,0.0,-0.0037432300329588,0.3748041749000549,0.3696947288513184,0.0150065057488418,2301163732992,0.04
2014-01-24 05:00:00,0.3959999978542328,0.3975000083446502,0.3889999985694885,0.3889999985694885,0.3668586015701294,246696000,0.0,0.0,-0.0256733151597531,0.3744976758956909,0.369673278927803,0.0161105659534337,2301163732992,0.04
2014-01-27 05:00:00,0.3889999985694885,0.3944999873638153,0.3842499852180481,0.3865000009536743,0.3645009994506836,233812000,0.0,0.0,-0.0064264599749206,0.374250116944313,0.3695906066894531,0.016037288326631,2301163732992,0.04
2014-01-28 05:00:00,0.3857499957084656,0.390500009059906,0.3842499852180481,0.3902499973773956,0.3680375218391418,167996000,0.0,0.0,0.0097023667803048,0.3740732878446579,0.3693769931793212,0.0161431588678454,2301163732992,0.04
2014-01-29 05:00:00,0.3887499868869781,0.3910000026226043,0.3862499892711639,0.3865000009536743,0.3645009994506836,162944000,0.0,0.0,-0.0096091354239797,0.3734720751643181,0.3690598207712173,0.0159335761307133,2301163732992,0.04
2014-01-30 05:00:00,0.3887499868869781,0.3937500119209289,0.387499988079071,0.3930000066757202,0.3706310391426086,202896000,0.0,0.0,0.0168176210796766,0.3731184154748916,0.3688886964321136,0.0164291581077291,2301163732992,0.04
2014-01-31 05:00:00,0.387499988079071,0.3947499990463257,0.387250006198883,0.3925000131130218,0.3701595067977905,335348000,0.0,0.0,-0.0012722419199129,0.3729297950863838,0.3688910537958145,0.0162880666202641,2301163732992,0.04
2014-02-03 05:00:00,0.395249992609024,0.3957499861717224,0.3857499957084656,0.387250006198883,0.3652082979679107,431728000,0.0,0.0,-0.0133758791519691,0.3727176010608673,0.3689146316051483,0.016343281358759,2301163732992,0.04
2014-02-04 05:00:00,0.3869999945163727,0.3902499973773956,0.3849999904632568,0.3894999921321869,0.3673302829265594,280692000,0.0,0.0,0.0058103415789176,0.3723639473319053,0.369089103937149,0.0160908656604344,2301163732992,0.04
2014-02-05 05:00:00,0.3867500126361847,0.3880000114440918,0.382999986410141,0.3860000073909759,0.3640294075012207,214676000,0.0,0.0,-0.0089861238747873,0.3715387493371963,0.3691409730911255,0.0156572835884361,2301163732992,0.04
2014-02-06 05:00:00,0.3865000009536743,0.3919999897480011,0.3860000073909759,0.3910000026226043,0.3687449693679809,168380000,0.0,0.0,0.0129537937583914,0.3706899806857109,0.3693578827381134,0.0156221824394385,2301163732992,0.04
2014-02-07 05:00:00,0.3919999897480011,0.3972499966621399,0.3885000050067901,0.3967500030994415,0.3741676211357116,157248000,0.0,0.0,0.0147056969401508,0.3708314418792724,0.3695276349782944,0.0136680258554873,2301163732992,0.04
2014-02-10 05:00:00,0.3962500095367431,0.4032500088214874,0.3959999978542328,0.3980000019073486,0.3753463923931122,324372000,0.0,0.0,0.0031503828520025,0.3710554212331772,0.3696596634387969,0.0136741771013955,2301163732992,0.04
2014-02-11 05:00:00,0.4002499878406524,0.4072499871253967,0.398250013589859,0.40625,0.3831267952919006,235384000,0.0,0.0,0.0207285937908783,0.3721045970916748,0.3699190092086792,0.0131192195593559,2301163732992,0.04
2014-02-12 05:00:00,0.4074999988079071,0.4237500131130218,0.4074999988079071,0.4207499921321869,0.3968015015125274,744528000,0.0,0.0,0.0356923775331563,0.3732716590166092,0.3704990017414093,0.0136512547006819,2301163732992,0.04
2014-02-13 05:00:00,0.4312500059604645,0.4365000128746032,0.4237500131130218,0.4339999854564667,0.4092972874641418,902836000,0.0,0.0,0.0314912768827309,0.3748631045222282,0.3712581795454025,0.0149842919701088,2301163732992,0.04
2014-02-14 05:00:00,0.4300000071525574,0.4487499892711639,0.429749995470047,0.4477500021457672,0.4222647249698639,817536000,0.0,0.0,0.0316821975197139,0.3770439803600311,0.3722814226150512,0.016192201621118,2301163732992,0.04
2014-02-18 05:00:00,0.4480000138282776,0.4494999945163727,0.4437499940395355,0.4474999904632568,0.4220289885997772,428988000,0.0,0.0,-0.000558266784192,0.379295589029789,0.3731962102651596,0.0160912942367109,2301163732992,0.04
2014-02-19 05:00:00,0.4474999904632568,0.457500010728836,0.445499986410141,0.4535000026226043,0.4276874959468841,450340000,0.0,0.0,0.0134078641514199,0.3817593827843666,0.3743467700481415,0.0161719097253516,2301163732992,0.04
