Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,Dividend Yield
2015-05-04 04:00:00,32.375,32.64250183105469,32.064998626708984,32.17499923706055,28.742265701293945,203953200,0.0,0.0,-0.0019387360212079,28.517267322540285,28.384813652038574,0.0138712790334924,2829863354368,0.53
2015-05-05 04:00:00,32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.09462547302246,197085600,0.0,0.0,-0.0225326783560534,28.514922428131104,28.35265453338623,0.0146188201879323,2829863354368,0.53
2015-05-06 04:00:00,31.63999938964844,31.6875,30.84000015258789,31.252500534057617,27.918190002441406,288564000,0.0,0.0,-0.0062800435175929,28.508334350585937,28.320673751831052,0.0146700371159808,2829863354368,0.53
2015-05-07 04:00:00,31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.09087562561035,175763600,0.13,0.0,0.006185416144594,28.499660587310792,28.307243881225585,0.0146329319816478,2829863354368,0.53
2015-05-08 04:00:00,31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,28.62013053894043,222201600,0.0,0.0,0.0188408122403831,28.511420059204102,28.29711853027344,0.015218573749395,2829863354368,0.53
2015-05-11 04:00:00,31.84749984741211,31.88999938964844,31.40749931335449,31.57999992370605,28.328584671020508,168143200,0.0,0.0,-0.0101867413750348,28.511393451690672,28.289916763305666,0.0153992618863459,2829863354368,0.53
2015-05-12 04:00:00,31.399999618530277,31.71999931335449,31.20499992370605,31.467500686645508,28.227678298950195,192640000,0.0,0.0,-0.0035619983575648,28.512463188171388,28.27788295745849,0.0153884663273598,2829863354368,0.53
2015-05-13 04:00:00,31.537500381469727,31.79750061035156,31.467500686645508,31.502500534057617,28.259071350097656,138776800,0.0,0.0,0.0011121372014724,28.509742736816406,28.265271034240723,0.0153666292003157,2829863354368,0.53
2015-05-14 04:00:00,31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,28.91839027404785,180814000,0.0,0.0,0.0233312310861877,28.54679975509644,28.269508056640625,0.0161689104577846,2829863354368,0.53
2015-05-15 04:00:00,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,28.87803077697754,152832000,0.0,0.0,-0.0013956342897319,28.597694683074952,28.28245155334473,0.0159102915048646,2829863354368,0.53
2015-05-18 04:00:00,32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.19647789001465,203531600,0.0,0.0,0.0110273139985357,28.63268823623657,28.30091522216797,0.0152998133166933,2829863354368,0.53
2015-05-19 04:00:00,32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.169567108154297,178532800,0.0,0.0,-0.0009217132957518,28.67404069900513,28.316428985595703,0.0152286435572758,2829863354368,0.53
2015-05-20 04:00:00,32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.167320251464844,145819600,0.0,0.0,-7.702742660264938e-05,28.696186542510983,28.34364479064941,0.0149694152639824,2829863354368,0.53
2015-05-21 04:00:00,32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,29.4655876159668,158921600,0.0,0.0,0.0102260804876983,28.72152118682861,28.386965065002443,0.0150292803631859,2829863354368,0.53
2015-05-22 04:00:00,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,29.72349548339844,182384000,0.0,0.0,0.0087528499615561,28.752939414978027,28.42557235717773,0.0151092063234713,2829863354368,0.53
2015-05-26 04:00:00,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.068649291992188,282790400,0.0,0.0,-0.022031264518401,28.725151157379152,28.454923896789552,0.0153994702512801,2829863354368,0.53
2015-05-27 04:00:00,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,29.61135482788086,183332800,0.0,0.0,0.0186697885559539,28.74783592224121,28.48905513763428,0.0155668456852404,2829863354368,0.53
2015-05-28 04:00:00,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,29.553054809570312,122933200,0.0,0.0,-0.0019688399483719,28.78904523849487,28.512685279846192,0.0151503026411713,2829863354368,0.53
2015-05-29 04:00:00,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.216663360595703,203538000,0.0,0.0,-0.0113826286704437,28.852405548095703,28.52320041656494,0.0139439309636226,2829863354368,0.53
2015-06-01 04:00:00,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.274965286254883,128451200,0.0,0.0,0.0019955025301694,28.876248931884767,28.53921417236328,0.0122843288851399,2829863354368,0.53
2015-06-02 04:00:00,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.144895553588867,134670400,0.0,0.0,-0.0044430362732859,28.89638042449951,28.559772872924803,0.0123274019192347,2829863354368,0.53
2015-06-03 04:00:00,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.180768966674805,123934000,0.0,0.0,0.001230864355646,28.950687599182128,28.57519790649414,0.0110415254068859,2829863354368,0.53
2015-06-04 04:00:00,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.01033973693848,153800400,0.0,0.0,-0.0058404639689572,29.005295085906983,28.58953704833984,0.0110246924389412,2829863354368,0.53
2015-06-05 04:00:00,32.375,32.42250061035156,32.09000015258789,32.162498474121094,28.851118087768555,142507200,0.0,0.0,-0.0054884448308334,29.04330720901489,28.615476112365723,0.0110989985611218,2829863354368,0.53
2015-06-08 04:00:00,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,28.66049575805664,210699200,0.0,0.0,-0.0066071037223589,29.045325469970702,28.6337614440918,0.0104323297001483,2829863354368,0.53
2015-06-09 04:00:00,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,28.575275421142575,224301600,0.0,0.0,-0.0029734425263773,29.057660007476805,28.65476421356201,0.0101787858843856,2829863354368,0.53
2015-06-10 04:00:00,31.979999542236328,32.334999084472656,31.962499618530277,32.220001220703125,28.90269660949707,156349200,0.0,0.0,0.0114581988634914,29.09141092300415,28.668379707336427,0.0104159982666522,2829863354368,0.53
2015-06-11 04:00:00,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,28.837665557861328,141563600,0.0,0.0,-0.0022499994555654,29.12034063339233,28.689359703063964,0.0104451542221029,2829863354368,0.53
2015-06-12 04:00:00,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.51920890808105,147544800,0.0,0.0,-0.0110430800697548,29.100381565093997,28.70477462768555,0.0093603492497988,2829863354368,0.53
2015-06-15 04:00:00,31.524999618530277,31.809999465942383,31.427499771118164,31.729999542236328,28.463144302368164,175955600,0.0,0.0,-0.0019658541684515,29.079637241363525,28.71428894042969,0.0093635978457175,2829863354368,0.53
2015-06-16 04:00:00,31.75749969482422,31.962499618530277,31.592500686645508,31.899999618530277,28.615642547607425,125976400,0.0,0.0,0.0053577441627405,29.050595474243163,28.71778621673584,0.0090717315916232,2829863354368,0.53
2015-06-17 04:00:00,31.93000030517578,31.96999931335449,31.684999465942383,31.825000762939453,28.54836082458496,131672400,0.0,0.0,-0.0023512218154991,29.0195351600647,28.725922966003417,0.0090770017727834,2829863354368,0.53
2015-06-18 04:00:00,31.8075008392334,32.07749938964844,31.80500030517578,31.96999931335449,28.678436279296875,141628800,0.0,0.0,0.0045563195558289,28.9950909614563,28.73849266052246,0.0091615143224471,2829863354368,0.53
2015-06-19 04:00:00,31.927499771118164,31.95499992370605,31.600000381469727,31.649999618530277,28.39139175415039,218867600,0.0,0.0,-0.0100090717063853,28.94138116836548,28.741033477783205,0.0089950122502517,2829863354368,0.53
2015-06-22 04:00:00,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,28.61789321899414,136157200,0.0,0.0,0.0079778218273023,28.886101055145264,28.745692520141603,0.0089486310730012,2829863354368,0.53
2015-06-23 04:00:00,31.8700008392334,31.90250015258789,31.71999931335449,31.75749969482422,28.48781013488769,121075600,0.0,0.0,-0.0045455157411834,28.85705909729004,28.74886638641357,0.0076308445315995,2829863354368,0.53
2015-06-24 04:00:00,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,28.730016708374023,221123600,0.0,0.0,0.0085021127401332,28.8129921913147,28.759341049194337,0.006508982972923,2829863354368,0.53
2015-06-25 04:00:00,32.21500015258789,32.29999923706055,31.875,31.875,28.59321403503418,127752400,0.0,0.0,-0.0047616635496062,28.76500015258789,28.764935722351076,0.0065496387326581,2829863354368,0.53
2015-06-26 04:00:00,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.425018310546875,176267200,0.0,0.0,-0.0058823651052736,28.72541790008545,28.769891090393067,0.0062260252167175,2829863354368,0.53
2015-06-29 04:00:00,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,27.92716217041016,196645600,0.0,0.0,-0.0175147166027327,28.65802774429321,28.771231689453124,0.0071355902118547,2829863354368,0.53
2015-06-30 04:00:00,31.39249992370605,31.530000686645508,31.21500015258789,31.357500076293945,28.128995895385746,177482800,0.0,0.0,0.0072271476687824,28.607232761383056,28.763879470825195,0.0074249668812994,2829863354368,0.53
2015-07-01 04:00:00,31.725000381469727,31.73500061035156,31.497499465942383,31.649999618530277,28.39139175415039,120955200,0.0,0.0,0.0093283052029486,28.56776390075684,28.76485694885254,0.0078067947173373,2829863354368,0.53
2015-07-02 04:00:00,31.607500076293945,31.67250061035156,31.4424991607666,31.61000061035156,28.35550880432129,108844000,0.0,0.0,-0.0012638672362321,28.535022354125974,28.75747905731201,0.007734715881184,2829863354368,0.53
2015-07-06 04:00:00,31.23500061035156,31.5575008392334,31.212499618530277,31.5,28.256820678710938,112241600,0.0,0.0,-0.0034803863436692,28.505307483673096,28.743437576293942,0.0076878129165966,2829863354368,0.53
2015-07-07 04:00:00,31.47249984741211,31.537500381469727,30.9424991607666,31.42250061035156,28.18730926513672,187787200,0.0,0.0,-0.0024599870723103,28.4816481590271,28.725281143188475,0.0075841895727697,2829863354368,0.53
2015-07-08 04:00:00,31.1200008392334,31.15999984741211,30.63500022888184,30.64249992370605,27.487611770629883,243046400,0.0,0.0,-0.0248231389497064,28.427264976501466,28.68254508972168,0.009294002728336,2829863354368,0.53
2015-07-09 04:00:00,30.962499618530277,31.01499938964844,29.80500030517578,30.01749992370605,26.92696762084961,314380000,0.0,0.0,-0.0203962481156443,28.32847852706909,28.63793125152588,0.0096089501918701,2829863354368,0.53
2015-07-10 04:00:00,30.48500061035156,30.962499618530277,30.302499771118164,30.81999969482422,27.64684295654297,245418000,0.0,0.0,0.0267343633278616,28.26893739700317,28.6162907409668,0.0117524233927134,2829863354368,0.53
2015-07-13 04:00:00,31.25749969482422,31.440000534057617,31.07999992370605,31.415000915527344,28.180578231811523,165762000,0.0,0.0,0.019305469203392,28.252005863189694,28.62091316223145,0.012466443186377,2829863354368,0.53
2015-07-14 04:00:00,31.51000022888184,31.592500686645508,31.26000022888184,31.40250015258789,28.169363021850582,127072400,0.0,0.0,-0.0003979765733932,28.237316799163818,28.608338470458985,0.0124618228465777,2829863354368,0.53
2015-07-15 04:00:00,31.43000030517578,31.787500381469727,31.395000457763672,31.70499992370605,28.440717697143555,134596800,0.0,0.0,0.0096329716466248,28.228570556640623,28.602307510375976,0.0126024684356595,2829863354368,0.53
2015-07-16 04:00:00,31.934999465942383,32.14250183105469,31.837499618530277,32.127498626708984,28.819725036621094,144889600,0.0,0.0,0.0133262227596882,28.24213876724243,28.61680950164795,0.0129465265019112,2829863354368,0.53
2015-07-17 04:00:00,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.068649291992188,184658800,0.0,0.0,0.008637287658185,28.2616494178772,28.639818687438964,0.0130447338850981,2829863354368,0.53
2015-07-20 04:00:00,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,29.61808967590332,235600800,0.0,0.0,0.018901476239644,28.322984313964845,28.670362968444824,0.0133863021934534,2829863354368,0.53
2015-07-21 04:00:00,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.32206916809082,307025600,0.0,0.0,-0.0099945847639638,28.35819311141968,28.68440174102783,0.0135800317363748,2829863354368,0.53
2015-07-22 04:00:00,30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.081905364990234,461802400,0.0,0.0,-0.042294552815876,28.33789787292481,28.679468154907227,0.0167005770978338,2829863354368,0.53
2015-07-23 04:00:00,31.549999237060547,31.772499084472656,31.26499938964844,31.290000915527344,28.06844711303711,203998000,0.0,0.0,-0.0004792499575154,28.30481939315796,28.676283531188965,0.0165635963996365,2829863354368,0.53
2015-07-24 04:00:00,31.32999992370605,31.434999465942383,30.975000381469727,31.125,27.920440673828125,168649200,0.0,0.0,-0.0052730540671855,28.271180725097658,28.669510917663573,0.0165700491839131,2829863354368,0.53
2015-07-27 04:00:00,30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,27.5324649810791,177822000,0.0,0.0,-0.0138957582110336,28.22655305862427,28.6417924118042,0.0167882812615394,2829863354368,0.53
2015-07-28 04:00:00,30.84499931335449,30.977500915527344,30.637500762939453,30.84499931335449,27.66926383972168,134472400,0.0,0.0,0.0049686382507556,28.213658142089844,28.617617073059083,0.0164049662329658,2829863354368,0.53
2015-07-29 04:00:00,30.787500381469727,30.875,30.5674991607666,30.747499465942383,27.581802368164062,148046800,0.0,0.0,-0.0031609612768973,28.18629846572876,28.58532356262207,0.0163171575209338,2829863354368,0.53
2015-07-30 04:00:00,30.57999992370605,30.64249992370605,30.427499771118164,30.592500686645508,27.442760467529297,134513200,0.0,0.0,-0.0050410737767903,28.138866901397705,28.55078742980957,0.0161608103419798,2829863354368,0.53
2015-07-31 04:00:00,30.649999618530277,30.65999984741211,30.227500915527344,30.325000762939453,27.202800750732425,171540000,0.0,0.0,-0.0087440079900416,28.08123149871826,28.51149703979492,0.0162396499441554,2829863354368,0.53
2015-08-03 04:00:00,30.375,30.64249992370605,29.3799991607666,29.61000061035156,26.56141662597656,279904000,0.0,0.0,-0.0235778709197284,27.99646129608154,28.45341361999512,0.0169459779206927,2829863354368,0.53
2015-08-04 04:00:00,29.354999542236328,29.424999237060547,28.3125,28.65999984741211,25.709228515625,496554400,0.0,0.0,-0.0320836844793187,27.87255725860596,28.373128280639648,0.0181524473797834,2829863354368,0.53
2015-08-05 04:00:00,28.237499237060547,29.36000061035156,28.024999618530277,28.850000381469727,25.87967109680176,397250400,0.0,0.0,0.0066296264422391,27.79216022491455,28.30934871673584,0.0176484116849421,2829863354368,0.53
2015-08-06 04:00:00,28.99250030517578,29.125,28.530000686645508,28.78249931335449,25.935977935791016,211612000,0.13,0.0,0.0021757169470448,27.742610740661625,28.23584117889404,0.0171835795699946,2829863354368,0.53
2015-08-07 04:00:00,28.645000457763672,29.0625,28.625,28.8799991607666,26.02384376525879,154681600,0.0,0.0,0.0033877970472253,27.66146078109741,28.165256958007813,0.0158925323562143,2829863354368,0.53
2015-08-10 04:00:00,29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,26.96999740600586,219806400,0.0,0.0,0.0363571826391826,27.60093173980713,28.120323638916016,0.017520433693749,2829863354368,0.53
2015-08-11 04:00:00,29.45249938964844,29.545000076293945,28.332500457763672,28.372499465942383,25.5665340423584,388331200,0.0,0.0,-0.0520379495229365,27.47079029083252,28.046155014038085,0.0207687275018284,2829863354368,0.53
2015-08-12 04:00:00,28.13249969482422,28.854999542236328,27.40749931335449,28.809999465942383,25.96076774597168,404870000,0.0,0.0,0.0154199119427027,27.346792793273927,27.98247245788574,0.0210167016274299,2829863354368,0.53
2015-08-13 04:00:00,29.01000022888184,29.100000381469727,28.63500022888184,28.787500381469727,25.940492630004883,194143200,0.0,0.0,-0.0007809906149613,27.202831172943117,27.917666931152343,0.0206257164848232,2829863354368,0.53
2015-08-14 04:00:00,28.57999992370605,29.07749938964844,28.502500534057617,28.989999771118164,26.12296485900879,171718000,0.0,0.0,0.0070342622866323,27.055546951293945,27.85991943359375,0.0205727985393243,2829863354368,0.53
2015-08-17 04:00:00,29.01000022888184,29.412500381469727,28.875,29.290000915527344,26.39328956604004,163538800,0.0,0.0,0.010348163330244,26.894306945800786,27.81076286315918,0.0201312264905666,2829863354368,0.53
2015-08-18 04:00:00,29.107500076293945,29.36000061035156,29.002500534057617,29.125,26.244611740112305,138242800,0.0,0.0,-0.005633167686647,26.74043407440185,27.76244518280029,0.0201041751556732,2829863354368,0.53
2015-08-19 04:00:00,29.024999618530277,29.1299991607666,28.670000076293945,28.752500534057617,25.908950805664062,193146000,0.0,0.0,-0.0127897085227295,26.631786346435547,27.709118690490723,0.0182459233587652,2829863354368,0.53
2015-08-20 04:00:00,28.520000457763672,28.587499618530277,27.90749931335449,28.162500381469727,25.377296447753903,274006400,0.0,0.0,-0.0205201037239195,26.497228813171382,27.63861068725586,0.0185974760601712,2829863354368,0.53
2015-08-21 04:00:00,27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,23.82514953613281,513102000,0.0,0.0,-0.0611628159373325,26.29246425628662,27.53836036682129,0.0224605082711409,2829863354368,0.53
2015-08-24 04:00:00,23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.230424880981445,648825200,0.0,0.0,-0.0249620534070276,26.077362251281738,27.4325846862793,0.0227566885206425,2829863354368,0.53
2015-08-25 04:00:00,27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.370098114013672,414406400,0.0,0.0,0.0060125130619792,25.86240396499634,27.330723762512207,0.0227896752417148,2829863354368,0.53
2015-08-26 04:00:00,26.772499084472656,27.47249984741211,26.262500762939453,27.42250061035156,24.71048927307129,387098400,0.0,0.0,0.0573549649863842,25.7188383102417,27.252620697021484,0.0270979700834328,2829863354368,0.53
2015-08-27 04:00:00,28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,25.438121795654297,338464400,0.0,0.0,0.0294463017118791,25.61860637664795,27.19041591644287,0.0281796765842585,2829863354368,0.53
2015-08-28 04:00:00,28.042499542236328,28.32749938964844,27.88500022888184,28.32250022888184,25.52147483825684,212657600,0.0,0.0,0.0032766979917824,25.53454008102417,27.12727668762207,0.0281880299690083,2829863354368,0.53
2015-08-31 04:00:00,28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.40207862854004,224917200,0.0,0.0,-0.0046782644997389,25.476573181152343,27.067490425109863,0.0277686709825261,2829863354368,0.53
2015-09-01 04:00:00,27.537500381469727,27.96999931335449,26.84000015258789,26.93000030517578,24.26668930053711,307383600,0.0,0.0,-0.0446967094546068,25.40444622039795,26.980466346740723,0.0286213333801705,2829863354368,0.53
2015-09-02 04:00:00,27.5575008392334,28.084999084472656,27.28249931335449,28.084999084472656,25.30745887756348,247555200,0.0,0.0,0.0428888161931233,25.375835609436034,26.91685932159424,0.0303270195908133,2829863354368,0.53
2015-09-03 04:00:00,28.122499465942383,28.19499969482422,27.51000022888184,27.592500686645508,24.86367416381836,212935600,0.0,0.0,-0.0175357279406095,25.322220420837404,26.839532470703126,0.0305488802268186,2829863354368,0.53
2015-09-04 04:00:00,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,24.615869522094727,199985200,0.0,0.0,-0.009966533509526,25.2518217086792,26.759985580444337,0.0305785909456162,2829863354368,0.53
2015-09-08 04:00:00,27.9375,28.13999938964844,27.57999992370605,28.07749938964844,25.30070304870605,219374400,0.0,0.0,0.0278208139670481,25.16835699081421,26.69749927520752,0.0300654222989041,2829863354368,0.53
2015-09-09 04:00:00,28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,24.81411361694336,340043200,0.0,0.0,-0.0192322494290363,25.13073596954346,26.635238304138184,0.0280635975998823,2829863354368,0.53
2015-09-10 04:00:00,27.5674991607666,28.31999969482422,27.475000381469727,28.14249992370605,25.359272003173828,251571200,0.0,0.0,0.0219696900983894,25.100661182403563,26.579843826293946,0.0283039293521677,2829863354368,0.53
2015-09-11 04:00:00,27.94750022888184,28.552499771118164,27.940000534057617,28.552499771118164,25.72872734069824,199662000,0.0,0.0,0.0145688463564006,25.090072917938237,26.5265905380249,0.0285115475121763,2829863354368,0.53
2015-09-14 04:00:00,29.145000457763672,29.22249984741211,28.71500015258789,28.82749938964844,25.976526260375977,233453600,0.0,0.0,0.0096312155823488,25.08275098800659,26.479010887146,0.028551264363432,2829863354368,0.53
2015-09-15 04:00:00,28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.19505500793457,173364800,0.0,0.0,0.0084125469806151,25.07283926010132,26.43777557373047,0.0285179839154316,2829863354368,0.53
2015-09-16 04:00:00,29.0625,29.13500022888184,28.86000061035156,29.102500915527344,26.224334716796875,148694000,0.0,0.0,0.0011177571054321,25.071825408935545,26.39851608276367,0.0284876079576082,2829863354368,0.53
2015-09-17 04:00:00,28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,25.66339874267578,256450400,0.0,0.0,-0.0213899029347658,25.05954780578613,26.36203182220459,0.0287599573285183,2829863354368,0.53
2015-09-18 04:00:00,28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,25.557523727416992,297141200,0.0,0.0,-0.0041255258635221,25.068559169769287,26.334642944335936,0.0283778727311135,2829863354368,0.53
2015-09-21 04:00:00,28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,25.95400619506836,200888000,0.0,0.0,0.0155133365767372,25.175002002716063,26.300786209106445,0.0244878930854129,2829863354368,0.53
2015-09-22 04:00:00,28.34499931335449,28.545000076293945,28.1299991607666,28.350000381469727,25.5462589263916,201384800,0.0,0.0,-0.0157103787990247,25.290793704986573,26.248099822998046,0.0239828103036263,2829863354368,0.53
2015-09-23 04:00:00,28.40749931335449,28.68000030517578,28.325000762939453,28.57999992370605,25.753517150878903,143026800,0.0,0.0,0.0081130558131621,25.409964656829835,26.19978290557861,0.0239919191115079,2829863354368,0.53
2015-09-24 04:00:00,28.3125,28.875,28.092500686645508,28.75,25.906700134277344,200878000,0.0,0.0,0.0059480412908654,25.469775199890137,26.14910255432129,0.0206201728099054,2829863354368,0.53
2015-09-25 04:00:00,29.11000061035156,29.17250061035156,28.5049991607666,28.677499771118164,25.841371536254883,224607600,0.0,0.0,-0.0025216873505253,25.489937686920165,26.089535484313966,0.0196429189263173,2829863354368,0.53
2015-09-28 04:00:00,28.462499618530277,28.64249992370605,28.11000061035156,28.11000061035156,25.32999610900879,208436000,0.0,0.0,-0.019789020351673,25.48036375045776,26.014762420654296,0.0201704115896187,2829863354368,0.53
2015-09-29 04:00:00,28.207500457763672,28.377500534057617,26.96500015258789,27.26499938964844,24.568559646606445,293461600,0.0,0.0,-0.0300606624306402,25.438687801361084,25.91377182006836,0.0212383885316918,2829863354368,0.53
2015-09-30 04:00:00,27.542499542236328,27.88500022888184,27.1825008392334,27.575000762939453,24.847898483276367,265892000,0.0,0.0,0.0113697685451619,25.46774826049805,25.82428840637207,0.01878893591268,2829863354368,0.53
2015-10-01 04:00:00,27.26749992370605,27.405000686645508,26.82749938964844,27.395000457763672,24.68570709228516,255716400,0.0,0.0,-0.0065273685458902,25.43666067123413,25.75636444091797,0.0160951930779194,2829863354368,0.53
2015-10-02 04:00:00,27.002500534057617,27.752500534057617,26.887500762939453,27.59499931335449,24.865922927856445,232079200,0.0,0.0,0.007300412133125,25.43677310943604,25.69231395721436,0.0157155975969234,2829863354368,0.53
2015-10-05 04:00:00,27.46999931335449,27.842500686645508,27.26749992370605,27.69499969482422,24.956037521362305,208258800,0.0,0.0,0.0036240196580399,25.453781509399413,25.63302589416504,0.0155493572319335,2829863354368,0.53
2015-10-06 04:00:00,27.65749931335449,27.934999465942383,27.4424991607666,27.82749938964844,25.07542610168457,192787200,0.0,0.0,0.0047839557950684,25.44251766204834,25.58388511657715,0.0142407046704253,2829863354368,0.53
2015-10-07 04:00:00,27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,24.956037521362305,187062400,0.0,0.0,-0.0047611785274606,25.449613857269288,25.52962059020996,0.0135832913686462,2829863354368,0.53
2015-10-08 04:00:00,27.54750061035156,27.54750061035156,27.052499771118164,27.375,24.66768455505371,247918400,0.0,0.0,-0.0115544371201463,25.41503448486328,25.471338233947755,0.0128253180199754,2829863354368,0.53
2015-10-09 04:00:00,27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.257905960083008,211064400,0.0,0.0,0.023926907436814,25.39149341583252,25.427641143798827,0.0135831519219201,2829863354368,0.53
2015-10-12 04:00:00,28.1825008392334,28.1875,27.86000061035156,27.899999618530277,25.140764236450195,121868800,0.0,0.0,-0.0046378240467733,25.349705314636232,25.386400413513183,0.0133776700316862,2829863354368,0.53
2015-10-13 04:00:00,27.70499992370605,28.112499237060547,27.670000076293945,27.94750022888184,25.18356132507324,132197200,0.0,0.0,0.0017022986342236,25.299130630493163,25.35884330749512,0.0131976356243284,2829863354368,0.53
2015-10-14 04:00:00,27.82250022888184,27.8799991607666,27.38999938964844,27.552499771118164,24.82762908935547,177849600,0.0,0.0,-0.0141335147608134,25.22929534912109,25.341211318969727,0.0134532064789869,2829863354368,0.53
2015-10-15 04:00:00,27.732500076293945,28.024999618530277,27.622499465942383,27.96500015258789,25.19933319091797,150694000,0.0,0.0,0.0149713893430871,25.2060920715332,25.32760456085205,0.0132421836847503,2829863354368,0.53
2015-10-16 04:00:00,27.94499969482422,28.0,27.63249969482422,27.76000022888184,25.01460266113281,156930400,0.0,0.0,-0.0073307705559342,25.178946018218998,25.309177055358887,0.0133034406274698,2829863354368,0.53
2015-10-19 04:00:00,27.700000762939453,27.9375,27.52750015258789,27.9325008392334,25.170053482055664,119036800,0.0,0.0,0.0062144029640889,25.13974838256836,25.292101249694824,0.0128511588860337,2829863354368,0.53
2015-10-20 04:00:00,27.834999084472656,28.542499542236328,27.70499992370605,28.4424991607666,25.629610061645508,195871200,0.0,0.0,0.0182580692535068,25.143915939331052,25.265293502807616,0.0131098532782338,2829863354368,0.53
2015-10-21 04:00:00,28.5,28.895000457763672,28.424999237060547,28.440000534057617,25.62735748291016,167180800,0.0,0.0,-8.788969984063755e-05,25.137607955932616,25.266509971618653,0.0129783932728716,2829863354368,0.53
2015-10-22 04:00:00,28.582500457763672,28.875,28.524999618530277,28.875,26.01933479309082,166616400,0.0,0.0,0.0152952683647566,25.14323968887329,25.267681312561034,0.0133724421942487,2829863354368,0.53
2015-10-23 04:00:00,29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,26.82582092285156,237467600,0.0,0.0,0.030995647512668,25.192462158203124,25.285387878417968,0.0150010017676249,2829863354368,0.53
2015-10-26 04:00:00,29.520000457763672,29.53249931335449,28.729999542236328,28.81999969482422,25.96977424621582,265335200,0.0,0.0,-0.0319112946849846,25.22445106506348,25.282324066162108,0.0161292542833519,2829863354368,0.53
2015-10-27 04:00:00,28.850000381469727,29.13500022888184,28.497499465942383,28.637500762939453,25.805322647094727,279537600,0.0,0.0,-0.0063324231301339,25.28628921508789,25.270564727783203,0.0144843019887444,2829863354368,0.53
2015-10-28 04:00:00,29.232500076293945,29.825000762939453,29.01499938964844,29.8174991607666,26.868627548217773,342205600,0.0,0.0,0.0412048675253731,25.38732566833496,25.28304504394531,0.0167920960416546,2829863354368,0.53
2015-10-29 04:00:00,29.674999237060547,30.17250061035156,29.5674991607666,30.13249969482422,27.15247344970703,204909200,0.0,0.0,0.0105642128902889,25.51066398620605,25.307915496826173,0.0166598517047168,2829863354368,0.53
2015-10-30 04:00:00,30.247499465942383,30.30500030517578,29.862499237060547,29.875,26.920440673828125,197461200,0.0,0.0,-0.0085455483939128,25.61338987350464,25.33877838134765,0.0169147624078602,2829863354368,0.53
2015-11-02 05:00:00,30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,27.29889488220215,128813200,0.0,0.0,0.0140582471497932,25.730532741546632,25.408253288269044,0.0170592067833749,2829863354368,0.53
